Date,open,high,low,close,volume,dividends,stock splits
2023-01-03 00:00:00-05:00,89.26639931771285,90.72113252068196,88.20026443734325,88.79810333251953,28131200,0.0,0.0
2023-01-04 00:00:00-05:00,90.02365347405346,90.32257291211343,86.95477663707446,87.76185607910156,34854800,0.0,0.0
2023-01-05 00:00:00-05:00,87.15405835674365,87.253695634982,85.58972952270685,85.88864135742188,27194400,0.0,0.0
2023-01-06 00:00:00-05:00,86.47651205651783,87.37326274187966,84.55348298751184,87.02452087402344,41381500,0.0,0.0
2023-01-09 00:00:00-05:00,88.04084037204656,89.72473844973383,87.54264639420649,87.70206451416016,29003900,0.0,0.0
2023-01-10 00:00:00-05:00,85.66944256272718,88.34972108150079,85.51998284414289,88.10062408447266,30467800,0.0,0.0
2023-01-11 00:00:00-05:00,88.85787843366131,91.26913546853424,88.68849430517515,91.18942260742188,26862000,0.0,0.0
2023-01-12 00:00:00-05:00,91.14957653320798,91.5381672405778,89.42582196828673,90.80083465576172,30258100,0.0,0.0
2023-01-13 00:00:00-05:00,90.52184499182255,91.85700881628388,89.80444444158503,91.78726196289062,26329200,0.0,0.0
2023-01-17 00:00:00-05:00,91.72747387421029,91.9167900206618,89.72473953244852,90.96025848388672,32602400,0.0,0.0
2023-01-18 00:00:00-05:00,91.80719072227554,92.46481045839508,90.31260870582629,90.79087829589844,29116700,0.0,0.0
2023-01-19 00:00:00-05:00,90.39232693608494,93.27188785053708,90.30264805682003,92.71391296386719,37000400,0.0,0.0
2023-01-20 00:00:00-05:00,94.75649586822666,97.94494198183678,94.67678300497307,97.66594696044922,63191100,0.0,0.0
2023-01-23 00:00:00-05:00,97.59620744614631,99.67866244471271,97.14783585983596,99.4295654296875,40005100,0.0,0.0
2023-01-24 00:00:00-05:00,97.74566366368212,99.25021170889295,96.84891292144263,97.34710693359375,33078500,0.0,0.0
2023-01-25 00:00:00-05:00,95.2248024005236,95.81267528301453,93.42134252385841,94.87606811523438,42330000,0.0,0.0
2023-01-26 00:00:00-05:00,96.1514427043169,97.21757756805295,95.03548539948105,97.16775512695312,30114000,0.0,0.0
2023-01-27 00:00:00-05:00,96.95852091146214,99.95765113848242,96.95852091146214,99.0110855102539,33879800,0.0,0.0
2023-01-30 00:00:00-05:00,97.12790946249035,97.93498134212356,96.05180855508776,96.58985900878906,27226200,0.0,0.0
2023-01-31 00:00:00-05:00,96.52010847216931,98.52284288248825,96.47028603134386,98.48298645019531,29870700,0.0,0.0
2023-02-01 00:00:00-05:00,98.35346443427653,100.82451016647553,97.22754866378031,100.06725311279297,35531100,0.0,0.0
2023-02-02 00:00:00-05:00,105.41785021590076,107.46044099231362,105.22853406910423,107.35083770751953,69883800,0.0,0.0
2023-02-03 00:00:00-05:00,102.55821872611254,107.42058950445697,102.20948444110049,104.40153503417969,65309300,0.0,0.0
2023-02-06 00:00:00-05:00,102.03014152828167,103.98306126465012,101.51201546652482,102.52833557128906,31999600,0.0,0.0
2023-02-07 00:00:00-05:00,102.84716492152593,107.78924821757865,102.74752764737165,107.2511978149414,49010200,0.0,0.0
2023-02-08 00:00:00-05:00,101.68140584887735,102.7674651991219,97.68588754926381,99.0110855102539,94743500,0.0,0.0
2023-02-09 00:00:00-05:00,99.63879824471734,99.66868866789683,93.29180405986752,94.66682434082031,119455000,0.0,0.0
2023-02-10 00:00:00-05:00,95.10523517958713,96.4005426696298,93.90957257480731,94.2284164428711,54980700,0.0,0.0
2023-02-13 00:00:00-05:00,94.39780010751662,94.85613769042568,93.50104935754783,94.26827239990234,50076100,0.0,0.0
2023-02-14 00:00:00-05:00,94.08892331366818,94.50740446777245,91.92676308229196,94.33802032470703,54726100,0.0,0.0
2023-02-15 00:00:00-05:00,94.1487037502274,96.76920916002283,93.80993546558445,96.58985900878906,50169000,0.0,0.0
2023-02-16 00:00:00-05:00,95.02552246808358,97.32717622276208,94.39779318819902,95.1650161743164,42462600,0.0,0.0
2023-02-17 00:00:00-05:00,94.50740269191552,95.2148372777522,92.87332693835303,94.00920867919922,34284100,0.0,0.0
2023-02-21 00:00:00-05:00,92.66408654770441,92.76372383007642,91.38871108893322,91.45845794677734,33629300,0.0,0.0
2023-02-22 00:00:00-05:00,91.36877693627122,91.7772996668387,90.28271766067176,91.31896209716797,30884000,0.0,0.0
2023-02-23 00:00:00-05:00,91.58798498742568,91.6079170048575,89.43579081686464,90.56170654296875,41206400,0.0,0.0
2023-02-24 00:00:00-05:00,89.11695279752449,89.56532439525338,88.26005843586846,88.80806732177734,36585100,0.0,0.0
2023-02-27 00:00:00-05:00,89.54539489746094,89.8343483380739,89.01730285657956,89.54539489746094,27502300,0.0,0.0
2023-02-28 00:00:00-05:00,89.00734406302703,90.90048283015722,88.99737805426645,89.73470306396484,30142000,0.0,0.0
2023-03-01 00:00:00-05:00,89.6549980280425,90.70120089545082,89.34611257037564,90.03362274169922,31111200,0.0,0.0
2023-03-02 00:00:00-05:00,89.33614986921337,91.94668150969538,89.26639541290174,91.66769409179688,32204400,0.0,0.0
2023-03-03 00:00:00-05:00,92.14596493323113,93.39144992442412,92.11606690789932,93.31173706054688,35160100,0.0,0.0
2023-03-06 00:00:00-05:00,93.68039333078706,95.62335442791783,93.66046891625142,94.78638458251953,32639300,0.0,0.0
2023-03-07 00:00:00-05:00,94.63693816201267,95.32444073148585,93.1921709615657,93.52098083496094,27835500,0.0,0.0
2023-03-08 00:00:00-05:00,93.78004108357678,95.61339135052926,93.66047178718708,93.9095687866211,34103300,0.0,0.0
2023-03-09 00:00:00-05:00,93.71028859594874,95.18493848694483,91.56805300919426,91.98653411865234,28813500,0.0,0.0
2023-03-10 00:00:00-05:00,91.8370812734991,92.45484457781508,90.07347783645488,90.30264282226562,35941000,0.0,0.0
2023-03-13 00:00:00-04:00,89.76459425581886,92.23563992279024,89.0970160980626,90.78091430664062,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,92.22567394079233,94.01917544168379,92.10611224195785,93.63058471679688,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.88328729040643,96.57988572741318,92.30538044640984,95.76284790039062,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.85252039748471,100.82450187867342,95.15505185394973,99.9576416015625,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.89785674313038,102.46853184450678,99.73843102424739,101.25294494628906,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.75836774281036,101.38247742085163,99.50927074669035,100.8543930053711,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.88428861712059,104.72038103429298,100.85439819234283,104.54103088378906,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.89337090447653,106.20499070453981,102.95677137635991,102.99662780761719,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.68052407511516,105.91605070653395,104.08269277704915,105.21857452392578,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.61077914201698,105.10897316654567,103.46493136523353,105.05915832519531,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,104.24212190935401,104.38161563005595,101.56183558673975,102.08992004394531,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,102.06999565728084,102.07995406459273,99.37974332473478,100.66508483886719,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.91056555313638,102.11980612528802,100.28645581586184,101.0237808227539,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.54552100713474,100.79461801773391,99.41959765405045,100.52558898925781,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.93410825723853,103.51474954923273,100.67504524662844,103.35533142089844,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,102.0201694850945,104.15243925490958,101.56183190485585,103.9830551147461,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.95316799326396,105.1986530666947,103.66421454400752,104.34175872802734,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,105.39791716181968,105.71676100485338,103.28557955241027,104.0926513671875,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.87979933101333,108.77567232145327,103.95315821943154,108.02838134765625,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.59359242866749,107.20138211978893,104.74031012584882,106.0555419921875,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,106.16514495942444,106.34449510437418,104.30189665365981,104.96947479248047,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,106.19504209822432,106.3644262453215,103.96312735286821,104.26204681396484,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,105.4577083352612,107.1017501501661,105.4577083352612,107.0419692993164,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.50391683251391,108.54651535227738,106.4540943898514,108.47676849365234,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,104.28197622280368,105.77655828721112,104.14247490310183,105.58724212646484,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,106.10536105037748,106.15518349348778,103.69410379985447,104.12255096435547,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,103.20587202176895,104.60081675777899,102.69771200755615,103.80370330810547,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.5346781873483,105.86622240123252,103.49482175610622,104.9096908569336,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,105.0890472068993,105.61713164884955,104.40153703055937,105.02926635742188,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,105.10897252104597,106.24485428184863,104.32182505490422,105.58724212646484,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,105.44774323564162,106.30463751867882,103.46492565414268,103.47489166259766,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.54102434862729,105.96585945471647,102.25929497723486,103.33539581298828,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,104.07272766283151,107.97857455423448,103.16601850003548,107.20138549804688,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.65337392352426,106.96225177525531,104.71041273525408,106.95228576660156,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,106.4540896310021,107.59993734447947,106.43416521593025,106.81278991699219,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.75300866281339,106.81278950963804,103.33539755232405,104.93958282470703,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,105.1488280563767,107.1017476916255,104.58088718082902,105.02926635742188,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,105.10896494666635,105.2185682316383,103.59445857534725,104.31185913085938,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,104.44139154407344,105.49756040855702,103.73395696485923,105.18868255615234,26625100,0.0,0.0
2023-05-08 00:00:00-04:00,104.80009589202926,107.57005346765878,104.78017147574482,107.3807373046875,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.99850188631324,109.75214701132423,106.8028392476189,106.9622573852539,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.58001382066816,112.53206340821097,107.54015738835716,111.34635925292969,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.98317653574632,117.49407094690639,113.99675454584455,116.1489486694336,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,116.25855216567884,117.60367444556137,115.69061130964677,117.08555603027344,41073800,0.0,0.0
2023-05-15 00:00:00-04:00,115.69061562796306,118.05205801320747,115.59097834459287,116.08917236328125,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,116.06924243886958,120.31385768316277,116.00946158813677,119.07833862304688,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,119.17797328210969,121.2305301983083,118.4605726817738,120.40352630615234,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,120.51312301465028,122.86459925314621,120.39356132235058,122.38633728027344,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,123.10374444267285,125.51500165661868,121.70879967695764,122.31659698486328,41330300,0.0,0.0
2023-05-22 00:00:00-04:00,122.49594826089861,125.97334039739799,122.29666609148589,124.59832763671875,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.7115441641052,124.1798401629218,121.76858290193401,122.11731719970703,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.68251681712213,121.46966424621482,119.42706581359634,120.46331024169922,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,124.07023343765825,124.86734689781153,121.51948252810746,123.03399658203125,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.72511092418479,124.80756584445876,122.00771033158968,124.159912109375,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,125.18618261552552,125.2061146317429,121.55933105132156,123.22329711914062,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,122.30662394363127,123.61188975842558,122.05752694985605,122.42619323730469,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,122.37637397359454,123.97059325475999,122.1770994141378,123.27312469482422,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,123.5421442808356,125.69434597991656,123.31297930103759,124.21968841552734,26963100,0.0,0.0
2023-06-05 00:00:00-04:00,123.5620868337433,126.96973221268811,123.39269508424852,125.55486297607422,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,125.55485880304526,127.82661471166512,124.90720505794604,126.85015869140625,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,126.51138895956268,128.57390426880946,121.67890855069605,122.05753326416016,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.78851615880586,122.78490422077098,120.80208650413729,121.69883728027344,29389200,0.0,0.0
