Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,78.28096889486004,78.62963546431149,77.4043128341122,78.15145874023438,18177500,0.0,0.0
2015-01-05 00:00:00-05:00,77.68326547113057,78.94842938654095,76.56752467931652,76.89627075195312,26452200,0.0,0.0
2015-01-06 00:00:00-05:00,76.93611387690132,77.29473694790897,75.07322720064123,75.86022186279297,27399300,0.0,0.0
2015-01-07 00:00:00-05:00,76.46790118925999,77.06561644142181,75.53147581397735,75.86022186279297,22045300,0.0,0.0
2015-01-08 00:00:00-05:00,76.44796944737853,77.93230483425258,75.7904849810127,77.88249206542969,23961000,0.0,0.0
2015-01-09 00:00:00-05:00,77.90241670669951,78.32082422586036,76.90622208078078,77.44416809082031,21157000,0.0,0.0
2015-01-12 00:00:00-05:00,77.54378795400304,77.70318274627172,75.9199934096664,76.42805480957031,19190200,0.0,0.0
2015-01-13 00:00:00-05:00,76.93611103548722,77.78287491147381,75.56135764588964,76.15907287597656,25179600,0.0,0.0
2015-01-14 00:00:00-05:00,76.12918984214978,76.90622041750339,75.74067455447299,75.9897232055664,25918600,0.0,0.0
2015-01-15 00:00:00-05:00,76.10926709737892,76.27861835114743,73.26015000307909,73.7682113647461,34134000,0.0,0.0
2015-01-16 00:00:00-05:00,73.75825198853597,75.03337991048333,73.5590085005055,74.89391326904297,21791500,0.0,0.0
2015-01-20 00:00:00-05:00,75.43185702530059,76.01960819655979,74.53528035694089,75.94987487792969,22821600,0.0,0.0
2015-01-21 00:00:00-05:00,75.87018046739979,77.00584164474272,75.5613549890969,76.44796752929688,25096700,0.0,0.0
2015-01-22 00:00:00-05:00,76.87633830581034,77.45413301930164,76.38820506182861,77.3545150756836,19519500,0.0,0.0
2015-01-23 00:00:00-05:00,77.35452101232714,77.892467069584,76.74684162914971,77.5338363647461,16746500,0.0,0.0
2015-01-26 00:00:00-05:00,77.68326253290363,78.17139578570101,76.99588578890993,77.20508575439453,19260800,0.0,0.0
2015-01-27 00:00:00-05:00,76.4180918973578,76.58744316644776,75.34219983426485,75.49163055419922,20110000,0.0,0.0
2015-01-28 00:00:00-05:00,76.6073669681807,77.34454885089346,75.710790299821,75.94987487792969,53306400,0.0,0.0
