Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,34.606053301578356,34.881015055812476,33.72224231143591,34.1248664855957,15138200,0.0,0.0
2015-01-05 00:00:00-05:00,34.08558768006815,34.11505054596244,33.14285838506174,33.17231750488281,23706600,0.0,0.0
2015-01-06 00:00:00-05:00,33.48656699500171,33.614229448716074,32.04301365713128,32.27869415283203,40092000,0.0,0.0
2015-01-07 00:00:00-05:00,30.962797136297997,32.386711485673146,30.884236357525825,31.522541046142578,52552300,0.0,0.0
2015-01-08 00:00:00-05:00,31.97427173869404,33.26070343859752,31.964449533279062,33.064300537109375,31947100,0.0,0.0
2015-01-09 00:00:00-05:00,33.15267702701181,33.260698795052996,32.367069276812146,32.926815032958984,19328500,0.0,0.0
2015-01-12 00:00:00-05:00,31.80732526168531,32.39653391614118,30.835134915210244,31.090457916259766,41982700,0.0,0.0
2015-01-13 00:00:00-05:00,31.345783094100966,31.620746777334404,30.098628996879203,30.28521156311035,40260500,0.0,0.0
2015-01-14 00:00:00-05:00,29.725463944779236,30.638734183367752,29.26391772314944,29.50942039489746,35766100,0.0,0.0
2015-01-15 00:00:00-05:00,29.705821931228947,29.87276381535071,28.74345195125016,28.772911071777344,28512400,0.0,0.0
2015-01-16 00:00:00-05:00,28.62561024835747,28.73363201989134,27.997124027876808,28.468488693237305,58433300,0.0,0.0
2015-01-20 00:00:00-05:00,28.979137508544408,29.479963216695065,28.82201593810932,29.136259078979492,29884200,0.0,0.0
2015-01-21 00:00:00-05:00,28.96931692834168,30.187010025310943,28.96931692834168,29.94150733947754,27258700,0.0,0.0
2015-01-22 00:00:00-05:00,29.90222716354247,30.39323252338365,29.6861836064688,30.33431053161621,22299200,0.0,0.0
2015-01-23 00:00:00-05:00,30.33430845050737,30.56999078229755,29.912043570327878,30.393230438232422,21161800,0.0,0.0
2015-01-26 00:00:00-05:00,29.990604735373847,30.46196937561035,29.666539438045092,30.46196937561035,19175500,0.0,0.0
2015-01-27 00:00:00-05:00,29.88258623153249,29.902226895278766,28.861294193167556,29.11661720275879,27587900,0.0,0.0
2015-01-28 00:00:00-05:00,29.46032062726731,29.64690318235696,28.50777093461223,28.57651138305664,21685200,0.0,0.0
2015-01-29 00:00:00-05:00,28.763094411915016,29.29337921796126,28.34082950961634,29.175537109375,30282700,0.0,0.0
2015-01-30 00:00:00-05:00,28.871116463690246,29.263920399808,28.547052982263484,28.74345588684082,23451600,0.0,0.0
2015-02-02 00:00:00-05:00,28.72381292196483,28.86129382033922,27.584680661911044,27.92838478088379,34019600,0.0,0.0
2015-02-03 00:00:00-05:00,28.056041781365202,28.566687729044006,27.96766067991939,28.42920684814453,24009200,0.0,0.0
2015-02-04 00:00:00-05:00,28.29172509842916,28.71398995965053,28.18370520518961,28.507768630981445,20932800,0.0,0.0
2015-02-05 00:00:00-05:00,28.77291298552593,28.988956539956945,28.596152631496167,28.959495544433594,19785900,0.0,0.0
2015-02-06 00:00:00-05:00,29.008594650686344,29.362117200670273,28.3408271285527,28.38992691040039,18744100,0.0,0.0
2015-02-09 00:00:00-05:00,28.252446604270272,28.252446604270272,27.731980290004433,27.840002059936523,22390300,0.0,0.0
2015-02-10 00:00:00-05:00,28.576507532778095,30.579808091536865,28.478306102644435,30.53070831298828,43831000,0.0,0.0
2015-02-11 00:00:00-05:00,30.530709818181936,31.011894789219607,29.902223631199927,30.46196937561035,29782200,0.0,0.0
2015-02-12 00:00:00-05:00,30.501249002668832,31.47343928118351,30.383408778444586,31.365419387817383,23793200,0.0,0.0
2015-02-13 00:00:00-05:00,31.63056498103279,31.817149418793687,30.776216687627343,31.277042388916016,18739200,0.0,0.0
2015-02-17 00:00:00-05:00,31.728766700588718,32.24923116685793,31.640385588762488,31.7484073638916,19877400,0.0,0.0
2015-02-18 00:00:00-05:00,31.679663002229287,31.915347214547502,31.45380099454746,31.59128189086914,12348400,0.0,0.0
2015-02-19 00:00:00-05:00,31.54218526914351,31.620747929819462,31.14938133094835,31.237762451171875,13431000,0.0,0.0
2015-02-20 00:00:00-05:00,31.169018084353997,31.473440864120068,30.70747374902888,31.453800201416016,16531500,0.0,0.0
2015-02-23 00:00:00-05:00,31.286860386102223,31.335960170137277,30.707473943912426,30.835134506225586,13867900,0.0,0.0
2015-02-24 00:00:00-05:00,29.59780103910083,30.39323103158782,28.27208813102927,30.216468811035156,54985000,0.0,0.0
2015-02-25 00:00:00-05:00,30.049528512317938,30.36377164413752,29.80402583145429,29.931686401367188,16774700,0.0,0.0
2015-02-26 00:00:00-05:00,29.990603505970732,30.412866474891604,29.8138413048689,30.069164276123047,14932000,0.0,0.0
2015-02-27 00:00:00-05:00,30.412869508524324,30.648551842490182,30.069167275472047,30.118267059326172,15651200,0.0,0.0
2015-03-02 00:00:00-05:00,30.5208912918654,30.93333584471642,30.43251018246613,30.67801284790039,18443200,0.0,0.0
2015-03-03 00:00:00-05:00,29.833483239470777,30.137907894828704,28.85147257246594,29.126436233520508,28945700,0.0,0.0
2015-03-04 00:00:00-05:00,29.185359612584453,29.224640942714682,28.301550288060273,28.74345588684082,26709000,0.0,0.0
2015-03-05 00:00:00-05:00,28.920216817024098,29.303200403270164,28.44885024198645,28.75327491760254,24007700,0.0,0.0
2015-03-06 00:00:00-05:00,28.69435366610943,28.743455327817255,27.879284812128294,27.987306594848633,28302000,0.0,0.0
2015-03-09 00:00:00-04:00,28.026586111422212,28.262268453264934,27.407918325177913,28.144426345825195,17563000,0.0,0.0
2015-03-10 00:00:00-04:00,27.59449865143082,27.810540312401027,26.96601058427244,27.113313674926758,29749000,0.0,0.0
2015-03-11 00:00:00-04:00,27.427559682846038,27.673062362609375,27.113316552434853,27.37845802307129,17471600,0.0,0.0
2015-03-12 00:00:00-04:00,26.622308297858154,27.869460351926058,26.61248796697112,27.51593780517578,19567700,0.0,0.0
2015-03-13 00:00:00-04:00,27.46683823729339,28.25244791060665,27.457017905660344,28.203346252441406,23678700,0.0,0.0
2015-03-16 00:00:00-04:00,28.44884577785444,28.733629744606933,27.712337844160597,27.997121810913086,18183900,0.0,0.0
2015-03-17 00:00:00-04:00,27.23115499690318,27.476657660502458,26.966011670687156,27.16241455078125,24932400,0.0,0.0
2015-03-18 00:00:00-04:00,27.506118273118666,27.84000204082809,27.10349406024024,27.653419494628906,24544800,0.0,0.0
2015-03-19 00:00:00-04:00,27.594500369779475,27.722160933521337,27.41773814841634,27.545398712158203,21656600,0.0,0.0
2015-03-20 00:00:00-04:00,27.810543757539886,28.242629006043142,27.604322401935935,28.1640682220459,23608200,0.0,0.0
2015-03-23 00:00:00-04:00,27.957841456872778,27.99712278042092,27.319534933508272,27.51593780517578,18699400,0.0,0.0
2015-03-24 00:00:00-04:00,27.60432099998047,27.840003340002475,27.378457118552234,27.45701789855957,15670800,0.0,0.0
2015-03-25 00:00:00-04:00,27.358818544270704,27.36863887597873,25.925081956524455,26.092023849487305,35874000,0.0,0.0
2015-03-26 00:00:00-04:00,25.296595422853226,26.681230336259713,25.149294194987228,26.180404663085938,44702400,0.0,0.0
2015-03-27 00:00:00-04:00,26.445549221462006,26.65177057541484,25.581378731374496,26.20004653930664,30909000,0.0,0.0
2015-03-30 00:00:00-04:00,26.249146326522986,26.475008344577084,25.98400298026635,26.20004653930664,26142900,0.0,0.0
2015-03-31 00:00:00-04:00,26.22950602072322,26.818712840552177,26.1313064449491,26.641950607299805,25292100,0.0,0.0
2015-04-01 00:00:00-04:00,26.641950607299805,26.857994169291302,26.28842801383191,26.641950607299805,39424700,0.0,0.0
2015-04-02 00:00:00-04:00,27.25079686929374,27.260617201038077,26.229504844323824,26.2491455078125,41390500,0.0,0.0
2015-04-06 00:00:00-04:00,26.023283699157652,26.956194618719522,25.925082253987437,26.936553955078125,22460900,0.0,0.0
2015-04-07 00:00:00-04:00,26.85799186344587,26.956193303825927,26.376806865923953,26.386627197265625,17820600,0.0,0.0
2015-04-08 00:00:00-04:00,26.10184544839476,26.857994169291302,26.01346433176857,26.641950607299805,22105800,0.0,0.0
2015-04-09 00:00:00-04:00,26.583030071447684,27.35881944457981,26.5241099522974,27.319538116455078,18660000,0.0,0.0
2015-04-10 00:00:00-04:00,27.299894271734203,27.663239022408113,27.299894271734203,27.51593780517578,19698700,0.0,0.0
2015-04-13 00:00:00-04:00,27.515940797403783,27.643601366744527,27.280258449595397,27.37845802307129,13636800,0.0,0.0
2015-04-14 00:00:00-04:00,27.231158604704174,27.398100512990947,26.916915453349528,27.221338272094727,16671900,0.0,0.0
2015-04-15 00:00:00-04:00,27.496298545221798,27.938204092484686,27.378456441606133,27.663240432739258,20138900,0.0,0.0
2015-04-16 00:00:00-04:00,27.398098902445547,27.673062580236106,27.270438332100852,27.506120681762695,16393500,0.0,0.0
2015-04-17 00:00:00-04:00,27.250794490335625,27.574857917461394,27.103493273103293,27.51593780517578,18157100,0.0,0.0
2015-04-20 00:00:00-04:00,27.61414415024852,27.879285639188897,27.50612236432363,27.751625061035156,19901000,0.0,0.0
2015-04-21 00:00:00-04:00,27.820361984619613,28.075684981550648,27.653420097127654,28.03640365600586,22172000,0.0,0.0
2015-04-22 00:00:00-04:00,28.065862841927963,29.214815317574192,28.046222180420987,28.96931266784668,29662800,0.0,0.0
