Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,3.395101185832301,3.4315899406656265,3.3884669746175766,3.4100284576416016,6149500,0.0,0.0
2015-01-05 00:00:00-05:00,3.391784693702377,3.391784693702377,3.3519786306648736,3.360271692276001,5415500,0.0,0.0
2015-01-06 00:00:00-05:00,3.3934431625131376,3.4133461941178873,3.342027524780794,3.3586132526397705,11045500,0.0,0.0
2015-01-07 00:00:00-05:00,3.580861573180944,3.5991061488282603,3.560958938976924,3.5709104537963867,12431500,0.0,0.0
2015-01-08 00:00:00-05:00,3.57091136313758,3.585838243733035,3.5609598457839398,3.5758867263793945,6482500,0.0,0.0
2015-01-09 00:00:00-05:00,3.612374838191824,3.6140332923058116,3.5360804128593073,3.539397716522217,15066000,0.0,0.0
2015-01-12 00:00:00-05:00,3.5460318994304743,3.5526661112671367,3.5228119602846912,3.5427145957946777,9979500,0.0,0.0
2015-01-13 00:00:00-05:00,3.5493495366775956,3.5642764158543634,3.4813477715141095,3.5128607749938965,8887500,0.0,0.0
2015-01-14 00:00:00-05:00,3.5128607315783196,3.5128607315783196,3.4033948433150836,3.433248996734619,12103000,0.0,0.0
2015-01-15 00:00:00-05:00,3.522812243404354,3.5261291518717917,3.46642044967333,3.4713962078094482,12284500,0.0,0.0
2015-01-16 00:00:00-05:00,3.3834917736331747,3.431590504858982,3.3735402574574964,3.4282732009887695,12934500,0.0,0.0
2015-01-20 00:00:00-05:00,3.4680792153462607,3.4697376695398123,3.4266146970278495,3.4531519412994385,5316500,0.0,0.0
2015-01-21 00:00:00-05:00,3.6256437389904157,3.6671078608176484,3.6123749194751444,3.6339364051818848,21364000,0.0,0.0
2015-01-22 00:00:00-05:00,3.6472046278991086,3.6870106888122764,3.6438877197796256,3.6770591735839844,9618500,0.0,0.0
2015-01-23 00:00:00-05:00,3.733450764769063,3.7948183134663522,3.7185238865666967,3.748378038406372,14814000,0.0,0.0
2015-01-26 00:00:00-05:00,3.8644786477790896,3.8926743492273026,3.8611617390410617,3.8760886192321777,17967000,0.0,0.0
2015-01-27 00:00:00-05:00,3.8147209448101833,3.841258188320794,3.804769429064337,3.8246724605560303,8247500,0.0,0.0
2015-01-28 00:00:00-05:00,3.962333715883723,3.965651019338841,3.887698144775201,3.89101505279541,17519500,0.0,0.0
2015-01-29 00:00:00-05:00,3.9076004699916713,3.9142346809420316,3.879404776876482,3.90925931930542,12854000,0.0,0.0
2015-01-30 00:00:00-05:00,3.8843809175061703,3.91423506744814,3.8595021296920984,3.8628194332122803,11329000,0.0,0.0
2015-02-02 00:00:00-05:00,3.8080858149435666,3.876087163758523,3.7997927553425566,3.869452953338623,8135500,0.0,0.0
2015-02-03 00:00:00-05:00,3.8395991220464762,3.8810632371304963,3.8379402727300027,3.8794047832489014,10221000,0.0,0.0
2015-02-04 00:00:00-05:00,4.126532296532021,4.403514268002052,4.07677512008077,4.302341461181641,46101000,0.0,0.0
2015-02-05 00:00:00-05:00,4.403514174945418,4.474832832561902,4.39522151009623,4.448295593261719,17832500,0.0,0.0
2015-02-06 00:00:00-05:00,4.413465952695546,4.444978950961229,4.398538680553659,4.406831741333008,9647500,0.0,0.0
2015-02-09 00:00:00-05:00,4.260878086090088,4.287415333028295,4.252585023419089,4.260878086090088,11959500,0.0,0.0
2015-02-10 00:00:00-05:00,4.295706927019769,4.333854135818637,4.27414544398411,4.322244167327881,10809000,0.0,0.0
2015-02-11 00:00:00-05:00,4.29404944304438,4.3388308731771,4.29404944304438,4.328879356384277,7784500,0.0,0.0
2015-02-12 00:00:00-05:00,4.425075971563161,4.5013703916838175,4.423417517562466,4.496394634246826,14578500,0.0,0.0
2015-02-13 00:00:00-05:00,4.5129805753367735,4.5544450908067455,4.511322121257151,4.527907848358154,7761000,0.0,0.0
2015-02-17 00:00:00-05:00,4.375319254008617,4.421759134404444,4.3620508297340805,4.411808013916016,11144000,0.0,0.0
2015-02-18 00:00:00-05:00,4.479809844992027,4.66391172236519,4.459906811080877,4.6473259925842285,25108000,0.0,0.0
2015-02-19 00:00:00-05:00,4.521274172978249,4.559421389379579,4.503029594198283,4.539518356323242,12881000,0.0,0.0
2015-02-20 00:00:00-05:00,4.479808625258706,4.529565801054028,4.4599055967666255,4.521273136138916,11331000,0.0,0.0
2015-02-23 00:00:00-05:00,4.486443548638578,4.493078156145974,4.4681993665806,4.483126640319824,7342000,0.0,0.0
2015-02-24 00:00:00-05:00,4.554444093187368,4.612493927608004,4.549468336603479,4.600883960723877,8431500,0.0,0.0
2015-02-25 00:00:00-05:00,4.577664966564254,4.615812177914247,4.572689208959044,4.592592239379883,4915500,0.0,0.0
2015-02-26 00:00:00-05:00,4.648984053878377,4.688789722900272,4.644008295821271,4.66556978225708,6143500,0.0,0.0
2015-02-27 00:00:00-05:00,4.726936670752868,4.751815459633327,4.695424065417531,4.69708251953125,8342000,0.0,0.0
2015-03-02 00:00:00-05:00,4.635716132448859,4.665570288596517,4.6257646152546394,4.662253379821777,6048500,0.0,0.0
2015-03-03 00:00:00-05:00,4.637374265755844,4.642350024008445,4.599227049442557,4.6158127784729,6191000,0.0,0.0
2015-03-04 00:00:00-05:00,4.612495073794876,4.6307396509477865,4.580982468179275,4.625763893127441,5019500,0.0,0.0
2015-03-05 00:00:00-05:00,4.640690851295832,4.667227697288152,4.632397790347049,4.653959274291992,6084000,0.0,0.0
2015-03-06 00:00:00-05:00,4.600885155165309,4.609178216769708,4.559421033448137,4.562737941741943,7109000,0.0,0.0
2015-03-09 00:00:00-04:00,4.503029971562365,4.529567219383038,4.493078849635244,4.522933006286621,5056000,0.0,0.0
