Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,17.03845704949562,17.046045288525516,16.696928389762057,16.909435272216797,6074100,0.0,0.0
2015-01-05 00:00:00-05:00,16.803181599694156,16.825950660205315,16.47683230362458,16.499601364135742,9031800,0.0,0.0
2015-01-06 00:00:00-05:00,16.1808438701431,16.378171410947886,16.059411760045528,16.21120262145996,10169500,0.0,0.0
2015-01-07 00:00:00-05:00,16.385763732555255,16.51478555122046,16.19602584908202,16.44647979736328,10180200,0.0,0.0
2015-01-08 00:00:00-05:00,16.461657197824465,16.704521427879847,16.446477821549752,16.552730560302734,15825900,0.0,0.0
2015-01-09 00:00:00-05:00,16.408528991563088,16.42370691855368,15.953157887394157,16.08976936340332,17596000,0.0,0.0
2015-01-12 00:00:00-05:00,15.983517441733808,16.0062865068061,15.702706210434075,15.77860164642334,24695300,0.0,0.0
2015-01-13 00:00:00-05:00,15.953160688303957,16.165666179330348,15.930391622443235,15.97592830657959,11043200,0.0,0.0
2015-01-14 00:00:00-05:00,15.672350463392075,16.013879267065867,15.634403461910681,15.9835205078125,21760200,0.0,0.0
2015-01-15 00:00:00-05:00,17.144719165595557,17.55455233435999,16.62863177356327,17.372404098510742,36350200,0.0,0.0
2015-01-16 00:00:00-05:00,16.977743315187315,17.228197217222338,16.917027261590487,17.152301788330078,22402000,0.0,0.0
2015-01-20 00:00:00-05:00,17.15230669445816,17.60008826065947,17.053642174401432,17.524192810058594,23999700,0.0,0.0
2015-01-21 00:00:00-05:00,17.4558857609064,17.675982406645687,17.42552700387262,17.615264892578125,17966600,0.0,0.0
2015-01-22 00:00:00-05:00,17.607675537854302,18.002329221249376,17.372399528470847,17.994739532470703,25334400,0.0,0.0
2015-01-23 00:00:00-05:00,18.16170819196778,18.44251941413803,18.123759751414372,18.207244873046875,13027300,0.0,0.0
2015-01-26 00:00:00-05:00,18.17688646605924,18.35903462691632,18.138938027806784,18.336265563964844,14091400,0.0,0.0
