Date,open,high,low,close,volume,dividends,stock splits,symbol
2021-09-03 04:00:00+00:00,151.0614031723945,151.9161442810365,150.4031639220067,151.59193420410156,57808700,0.0,0.0,AAPL
2021-09-07 04:00:00+00:00,152.2502033263752,154.5000061313272,151.68038080580888,153.9400177001953,82278300,0.0,0.0,AAPL
2021-09-08 04:00:00+00:00,154.2249168391998,154.28386141007834,151.27756836735605,152.3877410888672,74420200,0.0,0.0,AAPL
2021-09-09 04:00:00+00:00,152.76104296663132,153.37015671921876,151.24806269015863,151.365966796875,57305700,0.0,0.0,AAPL
2021-09-10 04:00:00+00:00,152.27968426997802,152.75125586894956,146.0902489433872,146.3555145263672,140893200,0.0,0.0,AAPL
2021-09-13 04:00:00+00:00,147.98635536010983,148.76248377665408,146.13934572293243,146.92530822753906,102404300,0.0,0.0,AAPL
2021-09-14 04:00:00+00:00,147.71127396657656,148.4186387371129,144.33164561645594,145.52040100097656,109296300,0.0,0.0,AAPL
2021-09-15 04:00:00+00:00,145.9526610961483,146.8172212505292,143.8010947971233,146.41441345214844,83281300,0.0,0.0,AAPL
2021-09-16 04:00:00+00:00,145.83480158277348,146.35549860208525,144.6362120312662,146.17864990234375,68034100,0.0,0.0,AAPL
2021-09-17 04:00:00+00:00,146.2081368960108,146.2081368960108,143.20182893412,143.49656677246094,129868800,0.0,0.0,AAPL
2021-09-20 04:00:00+00:00,141.2762579786012,142.29799898464853,138.79066164588872,140.4313507080078,123478900,0.0,0.0,AAPL
2021-09-21 04:00:00+00:00,141.40397508357387,142.0622295604877,140.2741639492744,140.91275024414062,75834000,0.0,0.0,AAPL
2021-09-22 04:00:00+00:00,141.9148145146439,143.86006015223413,141.1779774559064,143.29025268554688,76404300,0.0,0.0,AAPL
2021-09-23 04:00:00+00:00,144.07620306491208,144.4986641155713,143.08393453632246,144.2530517578125,64838200,0.0,0.0,AAPL
2021-09-24 04:00:00+00:00,143.1035803589877,144.88181133910382,143.00532942454424,144.34146118164062,53477900,0.0,0.0,AAPL
2021-09-27 04:00:00+00:00,142.91690021793838,143.3983057694962,141.2958648767322,142.8186492919922,74150700,0.0,0.0,AAPL
2021-09-28 04:00:00+00:00,140.7358509169789,142.2095247485703,139.2032325306815,139.41937255859375,108972300,0.0,0.0,AAPL
2021-09-29 04:00:00+00:00,139.96959026320496,141.91483619801207,139.53731005747213,140.32327270507812,74602000,0.0,0.0,AAPL
2021-09-30 04:00:00+00:00,141.13866505588243,141.8460297262026,138.80043100726925,139.01657104492188,89056700,0.0,0.0,AAPL
2021-10-01 04:00:00+00:00,139.40958617193502,140.41168891776826,136.6685585033504,140.14642333984375,94639600,0.0,0.0,AAPL
2021-10-04 04:00:00+00:00,139.27202601919808,139.71414025618466,135.84328709733543,136.69801330566406,98322000,0.0,0.0,AAPL
2021-10-05 04:00:00+00:00,137.04185976512562,139.7435953699218,136.9141365576013,138.6334228515625,80861100,0.0,0.0,AAPL
2021-10-06 04:00:00+00:00,137.0221867844082,139.65514336136155,135.941486702235,139.50778198242188,83221100,0.0,0.0,AAPL
2021-10-07 04:00:00+00:00,140.5492025885712,141.68884744032314,140.21517340508834,140.77516174316406,61732700,0.0,0.0,AAPL
2021-10-08 04:00:00+00:00,141.50217079173365,141.64953218962253,140.05796912847646,140.39199829101562,58773200,0.0,0.0,AAPL
2021-10-11 04:00:00+00:00,139.77308801685626,142.2685030339597,139.321154671985,140.30360412597656,64452200,0.0,0.0,AAPL
2021-10-12 04:00:00+00:00,140.7162117326742,140.7358649165263,138.56464532596834,139.02639770507812,73035900,0.0,0.0,AAPL
2021-10-13 04:00:00+00:00,138.76116078950477,138.91834130277414,136.75695558768913,138.43695068359375,78762700,0.0,0.0,AAPL
2021-10-14 04:00:00+00:00,139.61588767122242,141.3548273420417,139.02641202284653,141.23692321777344,69907100,0.0,0.0,AAPL
2021-10-15 04:00:00+00:00,141.246745378741,142.3569029356858,140.9912989568878,142.29795837402344,67940300,0.0,0.0,AAPL
2021-10-18 04:00:00+00:00,140.93235215706065,144.26285475697728,140.64744844988806,143.9779510498047,85589200,0.0,0.0,AAPL
2021-10-19 04:00:00+00:00,144.42989852087322,146.55199308165265,143.9779801366826,146.14918518066406,76378900,0.0,0.0,AAPL
2021-10-20 04:00:00+00:00,146.0902268374488,147.12180173428422,145.52040437071122,146.64039611816406,58418800,0.0,0.0,AAPL
2021-10-21 04:00:00+00:00,146.19828235446312,147.0137170970346,145.27477758598488,146.8565216064453,61421000,0.0,0.0,AAPL
2021-10-22 04:00:00+00:00,147.06286328651325,147.54425393167557,146.03128834675383,146.08041381835938,58883400,0.0,0.0,AAPL
2021-10-25 04:00:00+00:00,146.07054137237327,146.74843372594808,145.02914760815094,146.03125,50720600,0.0,0.0,AAPL
2021-10-26 04:00:00+00:00,146.7091751766454,148.19266841914728,146.3947841633798,146.69935607910156,60893400,0.0,0.0,AAPL
2021-10-27 04:00:00+00:00,146.7386383860378,147.10213985553239,145.8839122319342,146.2375946044922,56094900,0.0,0.0,AAPL
2021-10-28 04:00:00+00:00,147.19058275713044,150.48177939683748,147.09233181642745,149.89231872558594,100077900,0.0,0.0,AAPL
2021-10-29 04:00:00+00:00,144.6362375956057,147.3085018229927,143.84045578358823,147.17095947265625,124953200,0.0,0.0,AAPL
2021-11-01 04:00:00+00:00,146.375175414549,147.07270625519763,145.206057959133,146.345703125,74588300,0.0,0.0,AAPL
2021-11-02 04:00:00+00:00,146.05090761851008,148.90983850479117,146.04107353187908,147.3870391845703,69122000,0.0,0.0,AAPL
2021-11-03 04:00:00+00:00,147.75056795013293,149.3028398355509,147.19057957500098,148.83126831054688,54511500,0.0,0.0,AAPL
2021-11-04 04:00:00+00:00,148.9196912619551,149.75476431013496,147.99618636903574,148.31057739257812,60394600,0.0,0.0,AAPL
2021-11-05 04:00:00+00:00,149.4420272974096,149.74702870500494,147.6415191356496,148.84185791015625,65463900,0.22,0.0,AAPL
2021-11-08 05:00:00+00:00,148.96977941330329,149.12720435005284,147.73992524407558,148.01541137695312,55020900,0.0,0.0,AAPL
2021-11-09 05:00:00+00:00,147.77925568798562,148.98942783717524,147.64151263858898,148.37942504882812,56787900,0.0,0.0,AAPL
2021-11-10 05:00:00+00:00,147.6021561282038,147.71038387651012,145.46713146876658,145.53599548339844,65187100,0.0,0.0,AAPL
2021-11-11 05:00:00+00:00,146.55926059562827,147.02167192728697,145.2998761802244,145.48681640625,41000000,0.0,0.0,AAPL
2021-11-12 05:00:00+00:00,146.03779178657453,147.97604309887336,145.10310564919584,147.57266235351562,63804000,0.0,0.0,AAPL
2021-11-15 05:00:00+00:00,147.94650571936123,149.43217889672766,147.0216531484388,147.5824737548828,59222800,0.0,0.0,AAPL
2021-11-16 05:00:00+00:00,147.52347700617935,149.04849925402718,146.9331409706031,148.56639099121094,59256200,0.0,0.0,AAPL
2021-11-17 05:00:00+00:00,148.56636081820668,152.50189355511282,148.55652739099617,151.0162353515625,88807000,0.0,0.0,AAPL
2021-11-18 05:00:00+00:00,151.2327099234506,156.1127627253802,150.58334333688865,155.32565307617188,137827700,0.0,0.0,AAPL
2021-11-19 05:00:00+00:00,155.10919286329815,158.42488972086917,154.00724839540393,157.96246337890625,117305600,0.0,0.0,AAPL
2021-11-22 05:00:00+00:00,159.0742171783773,163.0294315627434,158.40518385646317,158.42486572265625,117467900,0.0,0.0,AAPL
2021-11-23 05:00:00+00:00,158.5232592097014,159.19230760433507,156.49646218357938,158.80859375,96041900,0.0,0.0,AAPL
2021-11-24 05:00:00+00:00,158.15923934551347,159.52683652223214,157.06712828979803,159.33006286621094,69463600,0.0,0.0,AAPL
2021-11-26 05:00:00+00:00,156.99825748204293,157.86406453369798,153.83998564240557,154.28273010253906,76959800,0.0,0.0,AAPL
2021-11-29 05:00:00+00:00,156.8014516426784,158.59212616850718,156.23079761838784,157.65744018554688,88748200,0.0,0.0,AAPL
2021-11-30 05:00:00+00:00,157.4114921922105,162.85236555793716,157.34261315607515,162.6359100341797,174048100,0.0,0.0,AAPL
2021-12-01 05:00:00+00:00,164.780771522949,167.55532964594474,161.87831877920462,162.1144561767578,152052500,0.0,0.0,AAPL
2021-12-02 05:00:00+00:00,156.18161448573574,161.5536080035837,155.2567619354082,161.12069702148438,136739200,0.0,0.0,AAPL
2021-12-03 05:00:00+00:00,161.37650126300386,162.30135372746813,157.14580116644603,159.23162841796875,118023100,0.0,0.0,AAPL
2021-12-06 05:00:00+00:00,161.64216510056525,165.17431721534913,161.63233167314976,162.65557861328125,107497000,0.0,0.0,AAPL
2021-12-07 05:00:00+00:00,166.35496643302778,168.81467433212117,165.62688749026452,168.42111206054688,120405400,0.0,0.0,AAPL
2021-12-08 05:00:00+00:00,169.35581786321058,173.124092272762,167.94885709843913,172.25827026367188,116998900,0.0,0.0,AAPL
2021-12-09 05:00:00+00:00,172.0910387584438,173.901380502596,171.11698884632847,171.74667358398438,108923700,0.0,0.0,AAPL
2021-12-10 05:00:00+00:00,172.38622049741065,176.73498340907634,171.87459691578246,176.55787658691406,115402700,0.0,0.0,AAPL
2021-12-13 05:00:00+00:00,178.20093567002317,179.19466739552252,172.70103171320386,172.90765380859375,153237000,0.0,0.0,AAPL
2021-12-14 05:00:00+00:00,172.4255259415604,174.87540044516206,169.434527703499,171.52035522460938,139380400,0.0,0.0,AAPL
2021-12-15 05:00:00+00:00,172.2878048999529,176.60705197732372,169.5329286631927,176.4102783203125,131063300,0.0,0.0,AAPL
2021-12-16 05:00:00+00:00,176.39059919327553,178.22062275638177,167.99807573252775,169.48373413085938,150185800,0.0,0.0,AAPL
2021-12-17 05:00:00+00:00,167.1912695917715,170.6742246232617,166.95514722547833,168.38177490234375,195432700,0.0,0.0,AAPL
2021-12-20 05:00:00+00:00,165.56791127078094,167.83084628360677,164.76113462164471,167.01422119140625,107499100,0.0,0.0,AAPL
2021-12-21 05:00:00+00:00,168.79497424138404,170.40854184846592,166.3942971889994,170.20193481445312,91185900,0.0,0.0,AAPL
2021-12-22 05:00:00+00:00,170.25114747535673,173.02570538951048,169.37549200136777,172.8092498779297,92135300,0.0,0.0,AAPL
2021-12-23 05:00:00+00:00,173.01588696564417,173.99977028074508,172.44523284134146,173.43894958496094,68356600,0.0,0.0,AAPL
2021-12-27 05:00:00+00:00,174.23590325661414,177.51223669655022,174.21623639838188,177.42369079589844,74919600,0.0,0.0,AAPL
2021-12-28 05:00:00+00:00,177.25642511096046,178.40756681054975,175.65269047193013,176.4004364013672,79144300,0.0,0.0,AAPL
2021-12-29 05:00:00+00:00,176.43977073441883,177.71882185840354,175.26894735968355,176.4889678955078,62348900,0.0,0.0,AAPL
2021-12-30 05:00:00+00:00,176.5775389376338,177.6598165843381,175.21977516501707,175.3280029296875,59773000,0.0,0.0,AAPL
2021-12-31 05:00:00+00:00,175.21975359080747,176.34137982616818,174.40312874209113,174.70814514160156,64062300,0.0,0.0,AAPL
2022-01-03 05:00:00+00:00,174.96394419959245,179.9325571617345,174.84588302447216,179.07656860351562,104487900,0.0,0.0,AAPL
2022-01-04 05:00:00+00:00,179.68660349006143,179.99160489675614,176.23316366013424,176.80381774902344,99310400,0.0,0.0,AAPL
2022-01-05 05:00:00+00:00,176.71527555574892,177.26624778747964,171.82537447983776,172.10086059570312,94537600,0.0,0.0,AAPL
2022-01-06 05:00:00+00:00,169.91663581088895,172.47473828919735,168.8737219585049,169.22792053222656,96904000,0.0,0.0,AAPL
2022-01-07 05:00:00+00:00,170.10356923829096,171.33342326280658,168.27354584929702,169.39517211914062,86709100,0.0,0.0,AAPL
2022-01-10 05:00:00+00:00,166.3549934911358,169.71987264285875,165.4596560671489,169.4148712158203,106765600,0.0,0.0,AAPL
2022-01-11 05:00:00+00:00,169.5427580708883,172.3566495746992,168.06693328968436,172.25827026367188,76138300,0.0,0.0,AAPL
2022-01-12 05:00:00+00:00,173.28153740021668,174.3244513888946,172.00250100677792,172.7010498046875,74805200,0.0,0.0,AAPL
2022-01-13 05:00:00+00:00,172.9470087303428,173.7734671157762,169.021308880232,169.4148712158203,84505800,0.0,0.0,AAPL
2022-01-14 05:00:00+00:00,168.5785716579076,170.97924946347322,168.33260081738436,170.28070068359375,80440800,0.0,0.0,AAPL
2022-01-18 05:00:00+00:00,168.74580160961233,169.7592001008731,166.67965590489592,167.06336975097656,90956700,0.0,0.0,AAPL
2022-01-19 05:00:00+00:00,167.26014726021518,168.32274293847112,163.2655837924122,163.5509033203125,94815000,0.0,0.0,AAPL
2022-01-20 05:00:00+00:00,164.28880464896287,166.94528615891775,161.53392881858292,161.85861206054688,91420500,0.0,0.0,AAPL
2022-01-21 05:00:00+00:00,161.7700649271188,163.649285337479,159.68423746347776,159.79246520996094,122848900,0.0,0.0,AAPL
2022-01-24 05:00:00+00:00,157.44102385932607,159.6842767816252,152.20675703204876,159.01522827148438,162294600,0.0,0.0,AAPL
2022-01-25 05:00:00+00:00,156.4177548992897,160.13683238368577,154.48935213627462,157.20486450195312,115798400,0.0,0.0,AAPL
2022-01-26 05:00:00+00:00,160.86492613213542,161.74058170445005,155.27647596564844,157.1163330078125,108275300,0.0,0.0,AAPL
2022-01-27 05:00:00+00:00,159.83182343191297,161.19942048448502,155.72903227419678,156.6538848876953,121954600,0.0,0.0,AAPL
2022-01-28 05:00:00+00:00,163.03928812749427,167.6045054755724,160.17618447475024,167.58482360839844,179935700,0.0,0.0,AAPL
2022-01-31 05:00:00+00:00,167.41758353014143,172.17957503076116,166.77805038659238,171.96311950683594,115541600,0.0,0.0,AAPL
2022-02-01 05:00:00+00:00,171.205516713621,172.0221416021034,169.53291821282656,171.7958526611328,86213900,0.0,0.0,AAPL
2022-02-02 05:00:00+00:00,171.93359808137038,173.04539095891812,170.53648566674534,173.0060272216797,84914300,0.0,0.0,AAPL
2022-02-03 05:00:00+00:00,171.6679560130524,173.3996002497915,169.34599079704418,170.11341857910156,89418100,0.0,0.0,AAPL
2022-02-04 05:00:00+00:00,169.1282441543193,171.512287952804,168.14310755500853,169.82769775390625,82465400,0.22,0.0,AAPL
2022-02-07 05:00:00+00:00,170.29074266054957,171.3645381321525,168.40912782220335,169.10858154296875,77251200,0.0,0.0,AAPL
2022-02-08 05:00:00+00:00,169.17753061992778,172.74373589252258,168.88198658721637,172.23146057128906,74829200,0.0,0.0,AAPL
2022-02-09 05:00:00+00:00,173.43335009555227,174.02442320219117,172.30043366850177,173.65992736816406,71285000,0.0,0.0,AAPL
2022-02-10 05:00:00+00:00,171.5517329947236,172.8718127855668,169.00023212316947,169.56175231933594,90865900,0.0,0.0,AAPL
2022-02-11 05:00:00+00:00,169.7686414018993,170.50749406654586,165.54239574220313,166.13348388671875,98670700,0.0,0.0,AAPL
2022-02-14 05:00:00+00:00,164.88233741200816,167.059496301351,164.08437902845532,166.36990356445312,86185500,0.0,0.0,AAPL
2022-02-15 05:00:00+00:00,168.42881508621232,170.3793814539032,167.7195154921443,170.2217559814453,62527400,0.0,0.0,AAPL
2022-02-16 05:00:00+00:00,169.29574363750376,170.76358766300345,167.52249461583332,169.98533630371094,61177400,0.0,0.0,AAPL
2022-02-17 05:00:00+00:00,168.4879416203525,169.35486679359227,165.96599387855787,166.36990356445312,69589300,0.0,0.0,AAPL
2022-02-18 05:00:00+00:00,167.29594937351246,168.0052340857905,163.71989774879913,164.8134002685547,82772700,0.0,0.0,AAPL
2022-02-22 05:00:00+00:00,162.52787972804626,164.2124704222086,159.73994052851194,161.87770080566406,91162800,0.0,0.0,AAPL
2022-02-23 05:00:00+00:00,163.07952569314475,163.68045969243948,157.3755907096695,157.6908416748047,90009200,0.0,0.0,AAPL
2022-02-24 05:00:00+00:00,150.31215926846122,160.42951737151856,149.74077817946358,160.32115173339844,141147500,0.0,0.0,AAPL
2022-02-25 05:00:00+00:00,161.40479781703053,162.66577162560156,158.4789405339572,162.39979553222656,91974200,0.0,0.0,AAPL
2022-02-28 05:00:00+00:00,160.6364073011417,162.96133079526325,160.0157662949329,162.66578674316406,95056600,0.0,0.0,AAPL
2022-03-01 05:00:00+00:00,162.25204310655977,164.12381222056385,159.5626236003494,160.7743377685547,83474400,0.0,0.0,AAPL
2022-03-02 05:00:00+00:00,161.9466511360931,164.87250887287016,160.52805162347443,164.0843963623047,79724800,0.0,0.0,AAPL
2022-03-03 05:00:00+00:00,165.96600453428687,166.3994671487369,163.08940676711282,163.75929260253906,76678400,0.0,0.0,AAPL
2022-03-04 05:00:00+00:00,162.04513861522074,163.08938109548046,159.690662540977,160.7447509765625,83737200,0.0,0.0,AAPL
2022-03-07 05:00:00+00:00,160.93196544188874,162.56729631227233,156.6761667958778,156.93231201171875,96418800,0.0,0.0,AAPL
2022-03-08 05:00:00+00:00,156.45942331275887,160.4590760477699,153.4843061670537,155.0999298095703,131148300,0.0,0.0,AAPL
2022-03-09 05:00:00+00:00,159.07989329168066,160.9812152164197,157.04066784211605,160.52804565429688,91454900,0.0,0.0,AAPL
2022-03-10 05:00:00+00:00,157.81893273448313,158.00611115577465,153.6616536990487,156.16390991210938,105342000,0.0,0.0,AAPL
2022-03-11 05:00:00+00:00,156.56776200149287,156.91256584494423,152.20361381742407,152.43019104003906,96970100,0.0,0.0,AAPL
2022-03-14 04:00:00+00:00,149.1989365523023,151.82924949670846,147.86901114822732,148.3812713623047,108732100,0.0,0.0,AAPL
2022-03-15 04:00:00+00:00,148.6571257913053,153.25772752525916,148.1448655173351,152.78485107421875,92964300,0.0,0.0,AAPL
2022-03-16 04:00:00+00:00,154.71574606326269,157.62189677872126,152.16424521683604,157.21798706054688,102300200,0.0,0.0,AAPL
2022-03-17 04:00:00+00:00,156.25256155188856,158.60703810004415,155.28713161589062,158.23268127441406,75615400,0.0,0.0,AAPL
2022-03-18 04:00:00+00:00,158.12432865975367,162.03532360888968,157.38547593684885,161.54275512695312,123511700,0.0,0.0,AAPL
2022-03-21 04:00:00+00:00,161.07970482927175,163.87750462789964,160.5871364535125,162.9219207763672,95811400,0.0,0.0,AAPL
2022-03-22 04:00:00+00:00,163.0499757920267,166.90186403813098,162.4589027695207,166.310791015625,81532000,0.0,0.0,AAPL
2022-03-23 04:00:00+00:00,165.49312525419109,170.0740050516706,165.15816734052234,167.6801300048828,98062700,0.0,0.0,AAPL
2022-03-24 04:00:00+00:00,168.51751638457037,171.55173985257596,167.68015903541058,171.4827880859375,90131400,0.0,0.0,AAPL
2022-03-25 04:00:00+00:00,171.29558139631104,172.6747668214046,170.18237206834664,172.1230926513672,80546200,0.0,0.0,AAPL
2022-03-28 04:00:00+00:00,169.61100881544317,173.11809357884718,169.4435373556172,172.9900360107422,90371900,0.0,0.0,AAPL
2022-03-29 04:00:00+00:00,174.0638448453387,176.34935468369693,173.71904091045016,176.30010986328125,100589400,0.0,0.0,AAPL
2022-03-30 04:00:00+00:00,175.89616729266174,176.94040982813888,174.07365831750312,175.1277618408203,92633200,0.0,0.0,AAPL
2022-03-31 04:00:00+00:00,175.1967121549276,175.38389053842545,171.8078394044231,172.0147247314453,103049300,0.0,0.0,AAPL
2022-04-01 04:00:00+00:00,171.44337063884205,172.28074300264421,169.38443815993526,171.71920776367188,78751300,0.0,0.0,AAPL
2022-04-04 04:00:00+00:00,171.97533671079117,175.83707112521444,171.84726411780443,175.78781127929688,76468400,0.0,0.0,AAPL
2022-04-05 04:00:00+00:00,174.8617589515732,175.64987129409147,171.82753620367296,172.45802307128906,73401800,0.0,0.0,AAPL
2022-04-06 04:00:00+00:00,169.79818332507708,171.0493112985937,167.60133241989047,169.27606201171875,89058800,0.0,0.0,AAPL
2022-04-07 04:00:00+00:00,168.61599119854367,170.78328880385303,167.32546460305463,169.5814208984375,77594700,0.0,0.0,AAPL
2022-04-08 04:00:00+00:00,169.22681922780112,169.22681922780112,166.68516416566413,167.5619354248047,76575500,0.0,0.0,AAPL
2022-04-11 04:00:00+00:00,166.2024187068813,166.5176546331748,163.04012329653918,163.28640747070312,72246700,0.0,0.0,AAPL
2022-04-12 04:00:00+00:00,165.52269490513837,167.34518902716218,164.16320126523246,165.1680450439453,79265200,0.0,0.0,AAPL
2022-04-13 04:00:00+00:00,164.90202314942036,168.49776590709988,164.29124323700162,167.86727905273438,70618900,0.0,0.0,AAPL
2022-04-14 04:00:00+00:00,168.0840485516755,168.72439653866832,162.58698299353122,162.83326721191406,75329400,0.0,0.0,AAPL
2022-04-18 04:00:00+00:00,161.4836150845622,164.12378940474295,161.13882623948976,162.6165313720703,69023900,0.0,0.0,AAPL
2022-04-19 04:00:00+00:00,162.5672803691689,165.32566643973334,161.47377791030922,164.91189575195312,67723800,0.0,0.0,AAPL
2022-04-20 04:00:00+00:00,166.25168871376107,166.36991535703385,163.63123612780706,164.7444305419922,67929800,0.0,0.0,AAPL
2022-04-21 04:00:00+00:00,166.39943735274457,168.98049059953183,163.44402736378478,163.94644165039062,87227800,0.0,0.0,AAPL
2022-04-22 04:00:00+00:00,163.98587104446065,165.37490244633076,159.09958611983004,159.38526916503906,84882400,0.0,0.0,AAPL
2022-04-25 04:00:00+00:00,158.72525584449505,160.74478953822185,156.1048030598899,160.4591064453125,96046400,0.0,0.0,AAPL
2022-04-26 04:00:00+00:00,159.83842862210122,159.9270873168943,154.3906239061385,154.4694366455078,95623200,0.0,0.0,AAPL
2022-04-27 04:00:00+00:00,153.59269545207738,157.4150163467095,153.07057410523336,154.24288940429688,88063200,0.0,0.0,AAPL
2022-04-28 04:00:00+00:00,156.88302915217585,162.07470409037728,156.5677781733732,161.20777893066406,130216800,0.0,0.0,AAPL
2022-04-29 04:00:00+00:00,159.43453401469895,163.7297310076839,154.91275976964212,155.3068084716797,131747600,0.0,0.0,AAPL
2022-05-02 04:00:00+00:00,154.38080729185586,155.8782045284846,150.99193401486136,155.6122283935547,123055300,0.0,0.0,AAPL
2022-05-03 04:00:00+00:00,155.7993550756251,158.32131752473302,153.99656823554054,157.10958862304688,88966500,0.0,0.0,AAPL
2022-05-04 04:00:00+00:00,157.29677464148807,164.0055531444463,156.892864987949,163.55239868164062,108256500,0.0,0.0,AAPL
2022-05-05 04:00:00+00:00,161.41464981687918,161.64122704261723,152.64692441162111,154.43988037109375,130525300,0.0,0.0,AAPL
2022-05-06 04:00:00+00:00,153.9170165903248,157.3010086854407,152.11156545188234,155.16998291015625,116124600,0.23,0.0,AAPL
2022-05-09 04:00:00+00:00,152.85148081205793,153.73941561249285,149.45764385540176,150.01998901367188,131577900,0.0,0.0,AAPL
2022-05-10 04:00:00+00:00,153.43360891877307,154.63724308180875,150.87834390139417,152.43714904785156,115366700,0.0,0.0,AAPL
2022-05-11 04:00:00+00:00,151.4406653915249,153.36450145245806,143.8538309512056,144.53457641601562,142689800,0.0,0.0,AAPL
2022-05-12 04:00:00+00:00,140.8546349911873,144.23861168034963,136.9378943865604,140.64744567871094,182602000,0.0,0.0,AAPL
2022-05-13 04:00:00+00:00,142.6502019839293,146.1131220663248,141.19006162279788,145.1363983154297,113990900,0.0,0.0,AAPL
2022-05-16 04:00:00+00:00,143.59733885589824,145.5409110091413,142.24570821302393,143.58746337890625,86643800,0.0,0.0,AAPL
2022-05-17 04:00:00+00:00,146.86291669324274,147.7607118798002,144.71215542512041,147.23782348632812,78336300,0.0,0.0,AAPL
2022-05-18 04:00:00+00:00,144.87988730604852,145.38303979911012,138.023115474384,138.9307861328125,109742900,0.0,0.0,AAPL
2022-05-19 04:00:00+00:00,138.00341172092175,139.7595305072189,134.76741653803163,135.50735473632812,136095600,0.0,0.0,AAPL
2022-05-20 04:00:00+00:00,137.22398633811162,138.8123874278818,130.8309252366742,135.74411010742188,137426100,0.0,0.0,AAPL
2022-05-23 04:00:00+00:00,135.94144307204655,141.33806035762905,135.80332187322705,141.19007873535156,117726300,0.0,0.0,AAPL
2022-05-24 04:00:00+00:00,138.92093441641646,140.06537583009975,135.48762522944844,138.4769744873047,104132700,0.0,0.0,AAPL
2022-05-25 04:00:00+00:00,136.57285408248967,139.8877778515704,136.48406511064104,138.63482666015625,92482700,0.0,0.0,AAPL
2022-05-26 04:00:00+00:00,135.5468164014639,142.4035742769945,135.30017032641544,141.85108947753906,90601500,0.0,0.0,AAPL
2022-05-27 04:00:00+00:00,143.43947862792666,147.67191829271428,143.31121786248204,147.63246154785156,90978500,0.0,0.0,AAPL
2022-05-31 04:00:00+00:00,147.07014118939657,148.638806745276,144.87004717652198,146.8432159423828,103718400,0.0,0.0,AAPL
2022-06-01 04:00:00+00:00,147.8889731745575,149.70429963714662,145.69875493343622,146.71495056152344,74286600,0.0,0.0,AAPL
2022-06-02 04:00:00+00:00,145.8467372280195,149.24058912493618,144.889749394735,149.181396484375,72348100,0.0,0.0,AAPL
2022-06-03 04:00:00+00:00,144.92920830294685,145.98486058899564,142.52195557770006,143.4296112060547,88570300,0.0,0.0,AAPL
2022-06-06 04:00:00+00:00,145.0574875199462,146.57683576275574,142.9560581567467,144.17942810058594,71598400,0.0,0.0,AAPL
2022-06-07 04:00:00+00:00,142.41344262583527,147.00105337046227,142.16679656313315,146.71495056152344,67808200,0.0,0.0,AAPL
2022-06-08 04:00:00+00:00,146.5866681727105,147.85935504475933,145.48169879207404,145.97499084472656,53950200,0.0,0.0,AAPL
2022-06-09 04:00:00+00:00,145.10683168714428,145.9651552761212,140.61786976990277,140.7263946533203,69473000,0.0,0.0,AAPL
2022-06-10 04:00:00+00:00,138.39801711378644,138.8715732692795,135.2212150897829,135.290283203125,91437900,0.0,0.0,AAPL
2022-06-13 04:00:00+00:00,131.0874417850336,133.3861848467611,129.6766335624987,130.11073303222656,122207100,0.0,0.0,AAPL
2022-06-14 04:00:00+00:00,131.3439740438812,132.0937727002188,129.71610089948248,130.9789276123047,84784300,0.0,0.0,AAPL
2022-06-15 04:00:00+00:00,132.4883775680402,135.49746220656547,130.3869635861187,133.6130828857422,91533000,0.0,0.0,AAPL
2022-06-16 04:00:00+00:00,130.30804408715656,130.61388278319032,127.30881966252552,128.3151397705078,108123900,0.0,0.0,AAPL
2022-06-17 04:00:00+00:00,128.32501262151087,131.2946256093659,128.06849109789493,129.79501342773438,134520300,0.0,0.0,AAPL
2022-06-21 04:00:00+00:00,131.63008204890883,135.221248477428,131.53143264644947,134.04721069335938,81000500,0.0,0.0,AAPL
2022-06-22 04:00:00+00:00,132.98166468533162,135.9118206770168,132.11348091103585,133.53416442871094,73409200,0.0,0.0,AAPL
2022-06-23 04:00:00+00:00,134.98446439237523,136.7307076769902,133.81042672551413,136.41500854492188,72433800,0.0,0.0,AAPL
2022-06-24 04:00:00+00:00,138.0231085873177,140.00615224883282,137.89486289200275,139.75950622558594,89116800,0.0,0.0,AAPL
2022-06-27 04:00:00+00:00,140.78554705849837,141.56495692224246,139.07876079277202,139.75950622558594,70207900,0.0,0.0,AAPL
2022-06-28 04:00:00+00:00,140.22321252468137,141.4958994767852,135.47774508831563,135.59613037109375,67083400,0.0,0.0,AAPL
2022-06-29 04:00:00+00:00,135.6158632251475,138.78278990100551,134.83645332014265,137.3621063232422,66242400,0.0,0.0,AAPL
2022-06-30 04:00:00+00:00,135.40869168384842,136.51366125405357,131.97538262351003,134.88580322265625,98964500,0.0,0.0,AAPL
2022-07-01 04:00:00+00:00,134.21491888238126,137.17467172359363,133.84002709260307,137.06614685058594,71051600,0.0,0.0,AAPL
2022-07-05 04:00:00+00:00,135.92171062767136,139.71019037554066,135.09296845138468,139.66085815429688,73353800,0.0,0.0,AAPL
2022-07-06 04:00:00+00:00,139.4536950090296,142.1865226454718,139.18731303635866,141.00262451171875,74064300,0.0,0.0,AAPL
2022-07-07 04:00:00+00:00,141.36765146861703,144.5839257789304,141.3577910455227,144.38661193847656,66253700,0.0,0.0,AAPL
2022-07-08 04:00:00+00:00,143.31121832945087,145.57050462277482,143.05471185180627,145.0673370361328,64547800,0.0,0.0,AAPL
