Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,7.713289651009777,7.811109494454273,7.575729516815986,7.649094581604004,13500000,0.0,0.0
2015-01-05 00:00:00-05:00,7.647566247456823,7.704882727086175,7.519941368181428,7.526819229125977,15596000,0.0,0.0
2015-01-06 00:00:00-05:00,7.5619763919984235,7.571910921483712,7.273864104642586,7.355636119842529,22194000,0.0,0.0
2015-01-07 00:00:00-05:00,7.416774915515474,7.595603032123684,7.377035334046983,7.554335117340088,30907000,0.0,0.0
2015-01-08 00:00:00-05:00,7.68272647127069,7.970838143040672,7.6697345416833205,7.9318623542785645,33265000,0.0,0.0
2015-01-09 00:00:00-05:00,7.983827582600348,8.085469403114857,7.839390241769827,8.01668930053711,23432000,0.0,0.0
2015-01-12 00:00:00-05:00,8.029678647829337,8.073239414056514,7.850086782315945,7.883712291717529,18692000,0.0,0.0
2015-01-13 00:00:00-05:00,7.9310963563668295,8.206216022391144,7.774430899889508,7.839389801025391,24337000,0.0,0.0
2015-01-14 00:00:00-05:00,7.727047121435842,7.908931856409708,7.642982980860628,7.901289463043213,20984000,0.0,0.0
2015-01-15 00:00:00-05:00,7.914279117317261,8.065594964268112,7.722459180189771,7.743093490600586,18372000,0.0,0.0
2015-01-16 00:00:00-05:00,7.694949945017461,7.941029035141305,7.665909433275479,7.9341511726379395,15375000,0.0,0.0
2015-01-20 00:00:00-05:00,7.924216560045332,8.042670740708859,7.839387889495528,8.014394760131836,12840000,0.0,0.0
2015-01-21 00:00:00-05:00,7.973123964648531,8.168000567664281,7.956311578562568,8.053367614746094,16451000,0.0,0.0
2015-01-22 00:00:00-05:00,8.099222348092294,8.138198114859009,7.758380076706138,8.039613723754883,20639000,0.0,0.0
2015-01-23 00:00:00-05:00,8.026623727678817,8.21538636022859,7.9670143602180135,8.175646781921387,15088000,0.0,0.0
2015-01-26 00:00:00-05:00,8.157305626556289,8.18176114501053,7.995290640970207,8.15654182434082,9611000,0.0,0.0
2015-01-27 00:00:00-05:00,8.02967982860391,8.099223721334692,7.857729602110797,8.008281707763672,15242000,0.0,0.0
2015-01-28 00:00:00-05:00,8.186344131222237,8.279578995900616,8.01363012654959,8.02432918548584,23302000,0.0,0.0
2015-01-29 00:00:00-05:00,7.996053546049201,8.146604908419256,7.815697140501692,8.141255378723145,15842000,0.0,0.0
2015-01-30 00:00:00-05:00,8.04649181833515,8.156539802047194,7.842444439283786,7.862314224243164,16938000,0.0,0.0
2015-02-02 00:00:00-05:00,7.890591877013788,7.9089333329901885,7.578025509683625,7.8271613121032715,21581000,0.0,0.0
