Date,open,high,low,close,volume,dividends,stock splits
2023-01-03 00:00:00-05:00,239.15518881591555,241.78207671875532,233.56689130137062,235.71170043945312,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,228.52957274245693,229.11004291520683,222.31162417160007,225.4009246826172,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,223.53161093552876,223.87596581760184,218.17944312939204,218.72056579589844,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,219.39941748911133,222.11484882127704,215.80835679526612,221.29824829101562,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,222.79371579734973,227.50638445182588,222.75436824625874,223.45289611816406,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,224.08255611441774,227.5752404191146,223.65950614856146,225.15496826171875,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,227.55553529446362,232.14029753488452,227.37844881914944,231.9632110595703,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,231.46145624309852,236.0265376031761,229.78890766519942,234.6589813232422,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,233.17335032000213,235.50507901922853,231.12693261696938,235.36734008789062,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,234.12772214679342,237.02025511809876,233.26192587989397,236.46929931640625,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,237.66960226729296,238.46652155260008,231.7172829584752,232.00259399414062,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,230.00533138838105,231.71724233954257,226.95537871976867,228.18519592285156,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,231.06792738702072,236.85299311880186,230.72357251730264,236.3413848876953,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,237.2071543808696,241.2114314930767,235.7805543777998,238.6632537841797,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,238.58456791948572,240.01115305507722,236.55783131151753,238.13198852539062,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,230.6940533159615,239.3716517336312,227.1718546280861,236.72508239746094,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,239.71598774705066,244.30075035222444,238.0926348778509,243.99575805664062,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,244.9697988168506,245.79623252647838,242.8446706957336,244.1531982421875,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,240.56209308604045,241.63450516356798,238.28939315473593,238.79116821289062,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,239.519234192288,243.94657683914144,239.0273072315265,243.808837890625,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,243.99576146760634,251.05982509768327,241.5066123600795,248.6690673828125,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,254.64105436023115,260.4162715128124,253.0963966480028,260.3277282714844,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,255.349469052038,259.9342321780445,252.9488629512991,254.17868041992188,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,253.2833561053323,254.12945606640866,250.6663010695871,252.62416076660156,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,256.32346766881807,264.43041458598066,255.88072138263217,263.2399597167969,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,268.7888752510765,272.2913924433007,261.9117166421838,262.42333984375,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,269.37911784200617,269.5562343181943,258.5567276726442,259.3634948730469,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,257.3073317819656,259.825995584377,256.451383618039,258.85198974609375,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,263.31863435875414,270.16624811152997,262.83652560016196,266.939208984375,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,268.26740904139825,270.53026060431904,264.9321304938372,267.7754821777344,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,264.6488747898258,267.02590497768625,262.5381396478936,265.63519287109375,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,260.4076728209646,263.0904590395369,258.31668343443744,258.5632629394531,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,255.84111706376365,256.53152181044055,252.49748359470252,254.529296875,30000100,0.0,0.0
