Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,40.06660548090282,40.719210560512735,39.963563263207156,40.15247344970703,27913900,0.0,0.0
2015-01-05 00:00:00-05:00,39.81758649644092,40.12671644622809,39.714544271729615,39.783241271972656,39673900,0.0,0.0
2015-01-06 00:00:00-05:00,39.826186382159236,40.14390190788338,39.104884056424574,39.1993408203125,36447900,0.0,0.0
2015-01-07 00:00:00-05:00,39.4826992111849,39.89487141075647,39.06194152388731,39.69737243652344,29114100,0.0,0.0
2015-01-08 00:00:00-05:00,40.14389404359753,41.00258696431619,40.1181343041851,40.865196228027344,29645200,0.0,0.0
2015-01-09 00:00:00-05:00,40.88238519013685,41.06270998221678,40.272713783206754,40.521732330322266,23944200,0.0,0.0
2015-01-12 00:00:00-05:00,40.71921891310237,40.822264427588436,39.8090064647181,40.01509094238281,23651900,0.0,0.0
2015-01-13 00:00:00-05:00,40.332812826473656,41.13998309862355,39.551402297116155,39.80900955200195,35270600,0.0,0.0
2015-01-14 00:00:00-05:00,39.465518951416016,39.70595515463288,39.17356327838,39.465518951416016,29719600,0.0,0.0
2015-01-15 00:00:00-05:00,39.68879816796196,39.82618893998988,38.993255542015014,39.05336380004883,32750800,0.0,0.0
2015-01-16 00:00:00-05:00,38.907382173513454,39.740312180993726,38.78716239836673,39.70596694946289,35695300,0.0,0.0
2015-01-20 00:00:00-05:00,39.7574876968443,40.05803223077218,39.13064216126313,39.83477020263672,36161900,0.0,0.0
2015-01-21 00:00:00-05:00,39.448360931581405,39.62010021148726,39.05336288075595,39.43118667602539,39081100,0.0,0.0
2015-01-22 00:00:00-05:00,39.8261798735068,40.47878507315939,39.56857264405588,40.47019958496094,35898000,0.0,0.0
2015-01-23 00:00:00-05:00,40.6676989971099,40.693458737629406,40.186829761605935,40.51313400268555,26211600,0.0,0.0
2015-01-26 00:00:00-05:00,40.358563865832686,40.4701948532828,39.70595874248112,40.367149353027344,42525500,0.0,0.0
