Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,28.134300727992205,28.51024442222671,27.70465413657894,27.896461486816406,23605600,0.0,0.0
2015-01-05 00:00:00-05:00,27.77370508712732,27.96551243865893,27.574223802555604,27.581897735595703,32785000,0.0,0.0
2015-01-06 00:00:00-05:00,27.68163982602146,27.79672248691212,27.05250898747727,27.067853927612305,30847600,0.0,0.0
2015-01-07 00:00:00-05:00,27.344047414748854,27.673956195176558,27.060173438594912,27.635595321655273,27725200,0.0,0.0
2015-01-08 00:00:00-05:00,27.904126012493474,28.387481242324988,27.81973032970971,28.149639129638672,31765400,0.0,0.0
2015-01-09 00:00:00-05:00,28.21102399973953,28.471882099961473,27.927149955210517,28.203350067138672,22850500,0.0,0.0
2015-01-12 00:00:00-05:00,28.31076041013581,28.387482164205004,27.79671529228079,28.080589294433594,29400800,0.0,0.0
2015-01-13 00:00:00-05:00,28.287745964250522,28.76343027942643,27.842754452946206,28.00387191772461,31478000,0.0,0.0
2015-01-14 00:00:00-05:00,27.873451929315607,28.31844356193969,27.55121398515807,27.8887939453125,34250300,0.0,0.0
2015-01-15 00:00:00-05:00,28.02688553092031,28.29541754329562,27.643270879024886,27.766027450561523,47181800,0.0,0.0
2015-01-16 00:00:00-05:00,27.712322333189924,28.12662687011784,27.24431197778034,27.96550941467285,62812200,0.0,0.0
2015-01-20 00:00:00-05:00,27.69697344882762,27.973176434088597,27.290342902052952,27.689302444458008,35929400,0.0,0.0
2015-01-21 00:00:00-05:00,27.505164473748195,28.141966087370328,27.44378766227991,27.9885196685791,27442600,0.0,0.0
2015-01-22 00:00:00-05:00,28.04990467335413,28.38748451668013,27.72766684071552,28.31843376159668,31809900,0.0,0.0
2015-01-23 00:00:00-05:00,28.356795081717483,28.410500900199146,27.911803596191188,27.96550941467285,27427100,0.0,0.0
2015-01-26 00:00:00-05:00,27.766030457089908,27.85042615792494,27.29034905672172,27.474485397338867,30906800,0.0,0.0
2015-01-27 00:00:00-05:00,26.392683913839992,26.63819700754341,25.740537380708396,26.231563568115234,58456200,0.0,0.0
2015-01-28 00:00:00-05:00,26.446389804869977,26.622852158612808,25.87096794089454,25.91699981689453,34929100,0.0,0.0
2015-01-29 00:00:00-05:00,25.963041772316274,26.30062163855435,25.671493794759712,26.246915817260742,29569400,0.0,0.0
2015-01-30 00:00:00-05:00,25.85562773126097,26.078124928407792,25.31856664139699,25.34925651550293,38719700,0.0,0.0
2015-02-02 00:00:00-05:00,25.364601071585927,25.893988221598416,25.050037183593446,25.8172664642334,38733800,0.0,0.0
2015-02-03 00:00:00-05:00,25.91700579168366,26.124158061680394,25.019348881778757,25.855628967285156,36038300,0.0,0.0
2015-02-04 00:00:00-05:00,26.01789909312064,26.14926513697515,25.731988923894107,25.963808059692383,25052800,0.24,0.0
2015-02-05 00:00:00-05:00,26.025634247184914,26.265182414770802,25.847906102617685,26.226543426513672,20491400,0.0,0.0
