Date,open,high,low,close,volume,dividends,stock splits,capital gains
2023-04-11 00:00:00-04:00,314.77693069753656,314.83638214759276,312.28114854787214,312.796142578125,40113600,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,314.767010306692,315.36125271754406,309.5674421044789,310.0329284667969,62813300,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,311.80572840209607,316.57943471576226,310.61727374177985,316.10406494140625,54613800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,314.53926007436576,317.2826408634997,312.57826886632984,315.5098571777344,56278300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,315.09384739665506,316.1337792390388,313.00413054885047,315.7772216796875,43007000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,317.90657171898704,318.3324641247306,314.5887758802754,315.7970275878906,46746900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,313.37060417048554,316.71814110031426,313.2418481001953,315.64849853515625,38960100,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,312.65749244073817,316.20308975455816,311.94440753314404,313.2418212890625,62462100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,312.8753763585712,314.35105376652467,311.08276561250943,313.5686340332031,59002300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,313.3408707276021,314.68779211219857,310.7262159583115,312.9150085449219,44043100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,311.27095003829845,311.9444107289181,306.91322232476966,307.0122375488281,57121600,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,310.42913255100774,311.91472371741787,308.3492988731477,308.87420654296875,55400500,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,312.6674093714726,317.7778160016407,312.02362906829086,317.2727355957031,65430400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,317.0350094221213,319.5506186496409,315.8960623648875,319.46148681640625,59652500,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,318.99601680570424,320.5212321096949,318.00562275300894,319.0950622558594,41013400,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,319.0257121389282,319.35255908634326,314.5590255033823,316.3120422363281,56519400,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,316.678456532338,319.3723292089239,314.1331368991545,314.2420959472656,59882100,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,314.0143390516943,315.17311340361715,312.0929721524081,313.1329040527344,50224500,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,315.4107753416707,320.6499680138922,313.1724752514794,319.788330078125,51776000,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,319.32286837471287,320.92730192731335,318.2334288561483,320.5806579589844,36465800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,318.9069119028417,319.7784635787335,318.2334511439909,318.5503845214844,31768800,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,321.00653281857984,322.87839218674964,318.5107505521163,322.0167541503906,60446600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,322.5713313303822,323.6112329194656,321.006491916524,323.0665283203125,44278500,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,323.60131055825974,324.02720292864797,319.83782562631734,321.9077453613281,48396200,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,322.3831757357554,323.8885638055841,320.84804682908225,323.65087890625,33375600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,322.9278336109776,325.7405486687127,322.88820939201696,324.01727294921875,40019200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,325.08693034554705,328.5235988767891,323.8984756310053,327.93927001953125,47486100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,328.33544623909756,334.24810031669733,328.3156492375853,334.03021240234375,64213500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,334.2480937257355,334.9611786837015,332.2078843063052,333.27752685546875,61462400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,333.0200052188274,335.4167721610838,333.0100916063347,334.39666748046875,43015900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,332.6634713184295,333.8222154290075,329.80121801174346,330.1577453613281,48216700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,328.18686324524407,329.7120785066622,326.3942524778559,328.46417236328125,62891200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,335.8822193281753,337.73425118217193,333.43594505820136,336.4566345214844,66862800,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,337.4866888065438,345.89512468541886,337.38764335587854,345.05328369140625,63007000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,349.3219208151723,350.5302029170054,345.182080419743,346.6181640625,72652200,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,345.0235713728855,347.23216099164665,343.18145294221677,344.647216796875,65105400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,344.3897461162551,349.96563942723054,343.3300171912624,348.6286315917969,50488600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,350.40141459950104,352.41191337972464,348.62863095189306,351.2432556152344,53293500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,351.025358310872,354.0658753192243,350.45094305665486,351.4908447265625,47266200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,350.87680874255375,352.40202406811625,349.539770707619,351.4314270019531,41390400,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,351.71868406924085,353.6895587825053,344.83543254413013,345.46929931640625,69225900,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,345.76637301742886,350.2231463341682,345.5386017248742,349.7576599121094,47153900,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,351.2234521092813,354.22434491727483,349.6388155603847,351.0946960449219,53155900,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,352.7684479363424,357.1261755737078,351.7879675296526,357.0271301269531,44606500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,359.8002489414494,360.6123490604072,356.571554791777,359.7705383300781,57097800,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,359.7804212703054,362.67238507936554,356.95782252026083,362.3851623535156,69525600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,361.1075575818708,368.19878255808356,360.48363472317664,366.70330810546875,71138800,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,369.1396561653361,369.2684122223871,363.9500012310909,364.3956604003906,80875900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,362.9319070641683,365.2823560843121,360.8888989550034,363.8740539550781,49204700,0.504,0.0,0.0
2023-06-21 00:00:00-04:00,362.72357896123015,363.15995251774575,357.98300283898055,358.9152526855469,53378300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,357.65570711727065,363.3086781792856,357.2490849624113,363.1500244140625,47603000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,359.222692493614,361.870685191584,357.8441721496421,359.54998779296875,48873900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,359.0144506298303,361.8310244559036,354.64081791704655,354.7300720214844,52685500,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,356.2871018457419,361.56323264976146,355.55321464741314,360.8293151855469,49428100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,358.99459371347046,363.49712843342195,358.91523656173075,361.5334777832031,46498000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,361.23592507586545,361.8805884209986,359.1532690145836,360.8094787597656,46151000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,364.5186273410549,367.43438217689624,364.2012895360995,366.37322998046875,58668800,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,367.0178361997235,367.87072877855223,365.9269024522472,367.23602294921875,19432900,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,365.6592099196524,368.9419087318015,365.6195313396638,367.2261657714844,34460900,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,363.4872355644155,364.87568307657375,361.5136274157436,364.42938232421875,49374700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,364.2013381304261,367.42453425686676,362.9913986815575,363.219482421875,47083200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,362.9417449852274,364.0227516038159,360.41278815693784,363.33843994140625,48498800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,363.7649519812471,365.5897731702258,361.61283547875576,365.1335754394531,38214100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,369.2691870784778,371.10393557891956,367.2460031486675,369.7452392578125,61975400,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,372.9485407253572,376.8560482607271,372.3634103427157,376.0229797363281,46960000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,376.45936500597116,379.7023851053935,375.06099021102193,375.94366455078125,55097800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,376.6676452417121,380.33714216162184,376.1816961271638,379.4544677734375,40868900,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,378.8097705685977,383.9371442313101,376.8659441730997,382.55859375,55343400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,383.62975474855614,384.78019141671285,381.130518782396,382.4693908691406,54093000,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,379.45443831382363,380.9321702318466,372.62127880816115,373.6527099609375,71941700,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,376.05272236424395,376.7866398275948,372.09563939882906,372.5320129394531,60439400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,373.51384295405313,374.46591693376234,371.25264833606496,373.1270751953125,40380100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,373.8411728652199,377.33213129134947,373.8213184420859,375.65606689453125,38894400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,374.6047957331213,376.1122487992629,372.08573563819436,374.40643310546875,47075700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,379.91064024143407,381.5370986151727,372.21463109957716,373.5138244628906,63940200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,377.5998383031944,381.34866155385987,377.08413789735823,380.3172607421875,56902900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,380.6247335227406,381.7057402097654,379.1866801664313,380.515625,44019900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,379.156912970681,380.3966036516465,377.55027869069136,379.6329650878906,41060600,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,376.1320760964954,376.1320760964954,370.0526282146088,371.30224609375,72687100,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,368.87249635127046,372.8494343061281,368.7038850777049,370.7072448730469,47666400,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,372.6510428752933,374.98166755989314,368.46584565418874,368.9716491699219,61646200,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,370.7965094911475,372.1948844495617,368.44606040190126,372.095703125,37230400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,369.5666819555905,369.5865061107212,365.77817997952263,368.93194580078125,44726500,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,369.219552244498,369.37823627878726,364.1120328459686,364.87567138671875,51150900,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,367.9104860401477,371.272511824305,364.01290534434185,365.55010986328125,72035300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,362.97154425830263,364.9649767785089,361.682277914082,363.219482421875,48683800,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,362.41606665950974,367.4145071526017,361.69210678887765,367.2955017089844,42130800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,366.31370436503045,367.11705176862034,362.7235650057327,363.3979797363281,45539900,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,362.85251055787484,364.3996421569517,359.45080648207676,359.54998779296875,53190500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,360.9582532439644,361.3053726931232,355.2061005026247,355.62261962890625,62604300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,352.33000571071676,356.4457725661318,351.784523671734,355.17633056640625,61119500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,356.6541033392966,361.5831154994449,356.1879783567755,360.8988037109375,50696500,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,363.52689536402715,363.53682257489106,359.6888177296617,360.383056640625,44613500,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,361.5731275869015,367.1666264381262,361.3549408175441,366.0657653808594,51770600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,369.5666402839626,369.6657913143215,358.0325546729955,358.2408142089844,66842500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,359.08386186995773,362.7235768690396,355.62262480456496,361.01776123046875,69960500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,363.96328270602413,364.6773457998761,361.24589022442353,363.7351989746094,40910000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,363.53682736763847,372.03615433706835,363.2095623295701,371.6791076660156,58492400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,371.7882411975743,374.3370527919266,370.776634116452,373.75189208984375,41731500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,373.83120002895225,376.5882708439691,373.76177008823487,374.8725280761719,35730700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,377.2626522356968,377.6890985551237,372.97827408910854,374.475830078125,39772400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,373.66254696111184,376.18160657274154,372.73029726860045,374.95184326171875,32344200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,374.1683823365506,374.51550176504963,369.62616919932515,371.6493225097656,42998700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,367.1567067888195,369.7749480750279,366.1054514964169,368.991455078125,52060700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,368.9418651781451,371.7584387070687,368.53524301245716,369.50714111328125,35800100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,372.56176848812675,374.37666234700566,370.5782633778876,373.8609619140625,39936600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,372.1750118592314,373.8411793392255,369.42786787171764,369.7154846191406,41391000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,369.95342707941546,372.74024913203436,368.8129177785093,371.1236877441406,46300700,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,372.88903571579095,375.1502303441778,370.80637955045313,374.1584777832031,48039400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,372.80971420665344,373.216336394426,366.8095929666574,367.75177001953125,69757700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,366.80426332130077,369.25743932096265,366.5162302644197,368.1351318359375,36903500,0.536,0.0,0.0
2023-09-19 00:00:00-04:00,366.80425302883015,368.1549743575344,364.3013995049301,367.3504943847656,37621700,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,368.42319458716435,368.7807278096009,361.977382214372,362.0568542480469,45514200,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,358.34227787652696,359.1368465944971,355.2534772314421,355.42230224609375,69584700,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,357.18026974393473,359.33547111942033,355.1541573716021,355.47198486328125,51589700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,354.49863295157814,357.2497834775281,353.5054448188185,357.1603698730469,39168000,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,354.5582728877656,355.10454462529003,350.80402241753404,351.7972106933594,53657700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,352.9592318688164,354.54833907103085,348.9665958556689,352.6215515136719,56066000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,351.69786132618583,357.7166097437158,350.83379243590787,355.5713195800781,56453300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,359.0772736509762,360.47767266315145,354.5880435470588,355.82952880859375,64754300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,356.09772110281045,360.20950466745023,355.4819492417528,358.7991943359375,51625100,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,356.3360415455818,358.55086202101234,350.87350674662747,352.5023498535156,60478500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,353.34656889127507,358.153596331058,352.8797692065389,357.2994689941406,54786700,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,357.28950905752123,357.69671985177126,352.7208676404093,356.2466735839844,45897400,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,353.2273876181519,363.41750854784124,352.4328491587501,362.21575927734375,74959200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,359.8320580578928,364.6092906802446,358.3224229669652,364.06304931640625,45304800,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,364.40076357981314,368.75093297292165,363.8942581819129,366.0792541503906,46968800,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,367.4200350485452,368.8800228748622,365.6819557462486,368.6913146972656,38215100,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,369.1978521200972,371.1941397462049,364.9966552179343,367.41009521484375,49587900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,368.0457835029827,368.63176094355,361.38146840613837,362.79180908203125,52469900,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,364.1226427537557,367.95636485855704,363.97367058990153,366.8936462402344,44201100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,363.31819058737847,367.40021004782915,361.1828419160522,365.6919250488281,50999100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,363.1791263352082,365.40385810551095,359.5539653181062,360.894775390625,54280500,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,362.3250332646907,363.5267826606643,356.71352524630043,357.51800537109375,72274200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,357.0114198710334,357.5874859972144,351.9560955987193,352.1845397949219,72369800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,350.8536965771124,356.8128261736363,348.72825913902926,353.2472839355469,60665200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,355.07469487850324,357.45834030723717,353.36641009779964,356.68365478515625,47082100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,354.27024499354314,354.4490115961892,347.36757484206584,347.95355224609375,71190500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,346.74186037777025,347.6854012939445,340.01798715890834,341.3190612792969,78621400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,344.0701906732322,346.4637779407215,341.73619227466804,342.95782470703125,63476700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,345.46062633294775,348.1521880849285,344.0900521244523,346.8213195800781,55298500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,346.85110663755125,348.8573357780795,344.25886981919706,348.47991943359375,47671900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,349.32417611566336,355.0945974830744,349.224851227696,354.5284729003906,58992700,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,359.0772734168092,361.2026804221275,357.8456994275746,360.9643249511719,58162400,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,362.26537180595994,366.5062742258234,362.0369276236937,365.2052001953125,53239100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,365.9799410649427,367.26116243799413,364.41071691252165,366.6950378417969,38848700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,367.74778451740616,371.03523504012713,366.5360936989922,370.1612548828125,50777400,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,370.5386277502093,371.2438131712707,368.095393347805,370.39959716796875,35663400,0.0,0.0,0.0
