Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,28.134300727992205,28.51024442222671,27.70465413657894,27.896461486816406,23605600,0.0,0.0
2015-01-05 00:00:00-05:00,27.773699325289723,27.965506637029645,27.574218082101716,27.581892013549805,32785000,0.0,0.0
2015-01-06 00:00:00-05:00,27.681635924822785,27.796718569494743,27.052505174942578,27.06785011291504,30847600,0.0,0.0
2015-01-07 00:00:00-05:00,27.34404930197548,27.673958105172773,27.06017530622918,27.635597229003906,27725200,0.0,0.0
2015-01-08 00:00:00-05:00,27.904131684633324,28.38748701271763,27.81973598469424,28.14964485168457,31765400,0.0,0.0
2015-01-09 00:00:00-05:00,28.21102209187192,28.471880174452433,27.927148066540866,28.20334815979004,22850500,0.0,0.0
2015-01-12 00:00:00-05:00,28.310756564170212,28.3874783078169,27.796711516147294,28.080585479736328,29400800,0.0,0.0
2015-01-13 00:00:00-05:00,28.287736330833805,28.763420484015004,27.84274497107174,28.003862380981445,31478000,0.0,0.0
2015-01-14 00:00:00-05:00,27.873438585219994,28.318430004809436,27.55120079533018,27.88878059387207,34250300,0.0,0.0
2015-01-15 00:00:00-05:00,28.02688938145614,28.29542143072432,27.64327467685697,27.76603126525879,47181800,0.0,0.0
2015-01-16 00:00:00-05:00,27.71232044310956,28.126624951780418,27.244310119619975,27.96550750732422,62812200,0.0,0.0
2015-01-20 00:00:00-05:00,27.696979172458747,27.973182214797582,27.290348541653117,27.689308166503906,35929400,0.0,0.0
2015-01-21 00:00:00-05:00,27.50517197138486,28.141973758592837,27.443795143185863,27.988527297973633,27442600,0.0,0.0
2015-01-22 00:00:00-05:00,28.049906562616364,28.38748642867958,27.727668708273875,28.318435668945312,31809900,0.0,0.0
2015-01-23 00:00:00-05:00,28.356793147681756,28.41049896250049,27.911801692505485,27.96550750732422,27427100,0.0,0.0
2015-01-26 00:00:00-05:00,27.766030457089908,27.85042615792494,27.29034905672172,27.474485397338867,30906800,0.0,0.0
2015-01-27 00:00:00-05:00,26.392683913839992,26.63819700754341,25.740537380708396,26.231563568115234,58456200,0.0,0.0
2015-01-28 00:00:00-05:00,26.44639564379645,26.622858036499256,25.870973652777362,25.91700553894043,34929100,0.0,0.0
2015-01-29 00:00:00-05:00,25.9630455457556,26.30062546105716,25.67149752582579,26.246919631958008,29569400,0.0,0.0
2015-01-30 00:00:00-05:00,25.855625785811558,26.078122966217073,25.31856473635755,25.349254608154297,38719700,0.0,0.0
2015-02-02 00:00:00-05:00,25.364604819398444,25.893992047631905,25.050040884926755,25.817270278930664,38733800,0.0,0.0
