Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,7.71328917017076,7.811109007517262,7.575729044552335,7.649094104766846,13500000,0.0,0.0
2015-01-05 00:00:00-05:00,7.647571092323753,7.704887608264096,7.519946132195765,7.526823997497559,15596000,0.0,0.0
2015-01-06 00:00:00-05:00,7.561974921358248,7.5719094489114855,7.273862690033993,7.355634689331055,22194000,0.0,0.0
2015-01-07 00:00:00-05:00,7.416773979207032,7.5956020732396246,7.377034402755345,7.5543341636657715,30907000,0.0,0.0
2015-01-08 00:00:00-05:00,7.682721852671306,7.970833351238143,7.669729930894253,7.931857585906982,33265000,0.0,0.0
2015-01-09 00:00:00-05:00,7.983825683070248,8.085467479401908,7.839388376604583,8.016687393188477,23432000,0.0,0.0
2015-01-12 00:00:00-05:00,8.029680104826626,8.073240878957971,7.85008820672602,7.883713722229004,18692000,0.0,0.0
2015-01-13 00:00:00-05:00,7.93109490912098,8.206214524942173,7.774429481231564,7.839388370513916,24337000,0.0,0.0
2015-01-14 00:00:00-05:00,7.727047121435842,7.908931856409708,7.642982980860628,7.901289463043213,20984000,0.0,0.0
2015-01-15 00:00:00-05:00,7.914280579454727,8.06559645436069,7.722460606889124,7.7430949211120605,18372000,0.0,0.0
2015-01-16 00:00:00-05:00,7.694949945017461,7.941029035141305,7.665909433275479,7.9341511726379395,15375000,0.0,0.0
2015-01-20 00:00:00-05:00,7.924217502988878,8.04267169774788,7.839388822344871,8.014395713806152,12840000,0.0,0.0
2015-01-21 00:00:00-05:00,7.973124908820449,8.168001534913353,7.956312520743575,8.05336856842041,16451000,0.0,0.0
2015-01-22 00:00:00-05:00,8.099220426601883,8.138196184121838,7.758378236078449,8.03961181640625,20639000,0.0,0.0
2015-01-23 00:00:00-05:00,8.026621855096721,8.215384443608858,7.967012501542565,8.175644874572754,15088000,0.0,0.0
2015-01-26 00:00:00-05:00,8.157301811501803,8.181757318518551,7.995286901687801,8.156538009643555,9611000,0.0,0.0
2015-01-27 00:00:00-05:00,8.029678872381378,8.099222756830454,7.857728666365131,8.008280754089355,15242000,0.0,0.0
2015-01-28 00:00:00-05:00,8.186344131222237,8.279578995900616,8.01363012654959,8.02432918548584,23302000,0.0,0.0
2015-01-29 00:00:00-05:00,7.996053546049201,8.146604908419256,7.815697140501692,8.141255378723145,15842000,0.0,0.0
2015-01-30 00:00:00-05:00,8.04649035431342,8.156538318002745,7.842443012387526,7.8623127937316895,16938000,0.0,0.0
2015-02-02 00:00:00-05:00,7.8905909156109875,7.908932369352634,7.578024586364429,7.827160358428955,21581000,0.0,0.0
2015-02-03 00:00:00-05:00,7.833273051011227,7.926507907623611,7.74615152536569,7.886768341064453,15390000,0.0,0.0
2015-02-04 00:00:00-05:00,7.866135680024268,8.045727552602447,7.829452774638618,8.009044647216797,16658000,0.0,0.0
2015-02-05 00:00:00-05:00,8.004461969830942,8.11756665581324,7.928804002145498,8.11603832244873,16585000,0.0,0.0
2015-02-06 00:00:00-05:00,8.12138329188111,8.185578358865103,7.967774578335458,8.004457473754883,10682000,0.0,0.0
2015-02-09 00:00:00-05:00,7.944088324609962,7.974657176553028,7.781308805383205,7.813405990600586,20346000,0.0,0.0
2015-02-10 00:00:00-05:00,7.874541915183215,8.212328272325168,7.863078324987742,8.180231094360352,20398000,0.0,0.0
2015-02-11 00:00:00-05:00,8.161121921010006,8.276519393461651,8.125968090926747,8.249007225036621,17169000,0.0,0.0
2015-02-12 00:00:00-05:00,8.314734317036782,8.409497523134133,8.28875046938073,8.383514404296875,21072000,0.0,0.0
2015-02-13 00:00:00-05:00,8.406439357700584,8.421724142729362,8.26047301324161,8.417902946472168,14614000,0.0,0.0
2015-02-17 00:00:00-05:00,8.421726559714353,8.509611912396403,8.336897873387837,8.472929000854492,15312000,0.0,0.0
2015-02-18 00:00:00-05:00,8.430893607435957,8.451527920159688,8.352179010194462,8.406438827514648,16681000,0.0,0.0
2015-02-19 00:00:00-05:00,8.406438703250611,8.490502827908418,8.379691060351245,8.475218772888184,13196000,0.0,0.0
2015-02-20 00:00:00-05:00,8.515723933803097,8.571512094704802,8.441594319954769,8.563870429992676,19283000,0.0,0.0
2015-02-23 00:00:00-05:00,8.635707326758213,8.653284249122915,8.556228181851484,8.62424373626709,23854000,0.0,0.0
