Date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,78.28096889486004,78.62963546431149,77.4043128341122,78.15145874023438,18177500,0.0,0.0
2015-01-05 00:00:00-05:00,77.68325776365303,78.94842155353801,76.5675170825391,76.8962631225586,26452200,0.0,0.0
2015-01-06 00:00:00-05:00,76.93612161450018,77.29474472157519,75.07323475088633,75.8602294921875,27399300,0.0,0.0
2015-01-07 00:00:00-05:00,76.4679088797699,77.06562419204496,75.53148341030932,75.8602294921875,22045300,0.0,0.0
2015-01-08 00:00:00-05:00,76.44797693624675,77.93231246852679,75.79049240547353,77.88249969482422,23961000,0.0,0.0
2015-01-09 00:00:00-05:00,77.90240903216072,78.32081651010225,76.90621450438188,77.44416046142578,21157000,0.0,0.0
2015-01-12 00:00:00-05:00,77.54378795400304,77.70318274627172,75.9199934096664,76.42805480957031,19190200,0.0,0.0
2015-01-13 00:00:00-05:00,76.93611103548722,77.78287491147381,75.56135764588964,76.15907287597656,25179600,0.0,0.0
2015-01-14 00:00:00-05:00,76.12919748554683,76.90622813891456,75.74068215886295,75.98973083496094,25918600,0.0,0.0
2015-01-15 00:00:00-05:00,76.10927496889451,76.278626240178,73.26015757992796,73.76821899414062,34134000,0.0,0.0
2015-01-16 00:00:00-05:00,73.75825198853597,75.03337991048333,73.5590085005055,74.89391326904297,21791500,0.0,0.0
2015-01-20 00:00:00-05:00,75.43184944794251,76.01960056016034,74.53527286964666,75.94986724853516,22821600,0.0,0.0
2015-01-21 00:00:00-05:00,75.87018046739979,77.00584164474272,75.5613549890969,76.44796752929688,25096700,0.0,0.0
2015-01-22 00:00:00-05:00,76.87633830581034,77.45413301930164,76.38820506182861,77.3545150756836,19519500,0.0,0.0
2015-01-23 00:00:00-05:00,77.35450578882764,77.89245174021582,76.74682652524254,77.53382110595703,16746500,0.0,0.0
2015-01-26 00:00:00-05:00,77.68324717960786,78.17138033593073,76.9958705714671,77.20507049560547,19260800,0.0,0.0
2015-01-27 00:00:00-05:00,76.4180918973578,76.58744316644776,75.34219983426485,75.49163055419922,20110000,0.0,0.0
2015-01-28 00:00:00-05:00,76.6073592727391,77.34454108139971,75.71078269444324,75.94986724853516,53306400,0.0,0.0
2015-01-29 00:00:00-05:00,76.5575531015019,77.72309895350153,73.92759997887427,77.70317840576172,61293500,0.0,0.0
2015-01-30 00:00:00-05:00,77.70318269660238,77.86257748876918,75.4617447342004,75.62113952636719,42649500,0.0,0.0
2015-02-02 00:00:00-05:00,75.82037637835722,75.85026100217722,73.46935636659715,74.70463562011719,41955300,0.0,0.0
2015-02-03 00:00:00-05:00,74.9038752998948,75.29239059050177,73.57893464199836,75.11307525634766,26957700,0.0,0.0
2015-02-04 00:00:00-05:00,74.80425519137731,76.05946262162063,74.72456539291346,75.34220123291016,20277400,0.0,0.0
2015-02-05 00:00:00-05:00,75.42189119292077,75.69086798733932,74.92379389992801,75.32227325439453,15062600,0.0,0.0
2015-02-06 00:00:00-05:00,75.39200957526029,75.41193012361464,73.96745095652751,74.18661499023438,21211000,0.0,0.0
2015-02-09 00:00:00-05:00,73.76821535438067,74.54524594933025,73.17049249639312,74.15673065185547,16194300,0.0,0.0
2015-02-10 00:00:00-05:00,74.56516712921535,75.0533003737012,74.21650052601117,74.90387725830078,15811300,0.0,0.0
2015-02-11 00:00:00-05:00,74.80425459490756,76.45794140573311,74.7444853464457,76.21885681152344,20877400,0.0,0.0
2015-02-12 00:00:00-05:00,76.56751838667923,76.57748246088754,75.60120839823921,75.9399185180664,17235000,0.0,0.0
2015-02-13 00:00:00-05:00,76.16903590356371,76.18896405116438,75.21269002848986,75.45177459716797,18621900,0.0,0.0
2015-02-17 00:00:00-05:00,75.01345544922185,76.61732934249135,74.7942914240007,75.31230926513672,25254400,0.0,0.0
2015-02-18 00:00:00-05:00,75.65102428265828,76.60737023625246,75.16288343106176,76.4180908203125,22426400,0.0,0.0
2015-02-19 00:00:00-05:00,76.69702173071244,79.53617488004674,76.65717303383524,79.1177749633789,45851200,0.0,0.0
2015-02-20 00:00:00-05:00,79.24728068793827,80.03426770599057,78.89860650989019,79.595947265625,36931700,0.0,0.0
2015-02-23 00:00:00-05:00,79.65571096933606,79.8848390475208,78.08172184194056,78.53997039794922,24139100,0.0,0.0
2015-02-24 00:00:00-05:00,78.20127150745367,79.17754550227889,77.80279217078294,78.15145874023438,18897100,0.0,0.0
2015-02-25 00:00:00-05:00,78.20127644684241,79.89480423420899,78.20127644684241,79.25724029541016,25593800,0.0,0.0
2015-02-26 00:00:00-05:00,79.57602201267194,81.06035744081258,79.41663482865809,80.10401153564453,31111900,0.0,0.0
2015-02-27 00:00:00-05:00,80.37297881495608,80.92088887271368,78.32082041746665,78.66948699951172,30739200,0.0,0.0
2015-03-02 00:00:00-05:00,78.69937200755534,79.55609995642601,78.22119526385671,79.44651794433594,21662500,0.0,0.0
2015-03-03 00:00:00-05:00,79.307052697146,79.39670656295334,78.22119663118912,79.29708862304688,18635000,0.0,0.0
2015-03-04 00:00:00-05:00,78.99823044607966,80.8411888339643,78.54993834068424,80.5921401977539,28126700,0.0,0.0
2015-03-05 00:00:00-05:00,80.92089097786025,81.67799340417936,80.74157564523485,80.90096282958984,27825700,0.0,0.0
2015-03-06 00:00:00-05:00,80.59214080281383,81.02050476432616,79.52621293584517,79.70552825927734,24488600,0.0,0.0
2015-03-09 00:00:00-04:00,79.37678752228199,79.60591562874289,78.33078013249897,79.13770294189453,18925100,0.0,0.0
2015-03-10 00:00:00-04:00,78.20127222485335,78.95838221143717,77.25489044189453,77.25489044189453,23067100,0.0,0.0
2015-03-11 00:00:00-04:00,77.50394653325085,78.13154642437834,76.9660005121293,77.27481842041016,20215700,0.0,0.0
2015-03-12 00:00:00-04:00,77.80279534461677,78.74918475786126,77.61352354225707,78.629638671875,16093300,0.0,0.0
2015-03-13 00:00:00-04:00,78.30089318646726,79.07792374993996,77.38439598854364,77.75299072265625,18557300,0.0,0.0
2015-03-16 00:00:00-04:00,77.6633214405778,77.82271620697082,77.06560626732553,77.77290344238281,19305400,0.0,0.0
2015-03-17 00:00:00-04:00,78.06181919187264,79.47641387606865,78.04189104118674,79.05801391601562,22170000,0.0,0.0
2015-03-18 00:00:00-04:00,78.94841759613074,80.93084261019112,78.86872020854007,80.60210418701172,36912400,0.0,0.0
2015-03-19 00:00:00-04:00,80.81130988421368,82.68415302380335,80.6917637943141,82.43510437011719,42099500,0.0,0.0
2015-03-20 00:00:00-04:00,83.07266618937534,84.27806073032222,82.75388422483039,83.48110961914062,44466300,0.0,0.0
2015-03-23 00:00:00-04:00,83.60064228006674,84.6366854927335,82.98300654200305,84.10870361328125,27357300,0.0,0.0
2015-03-24 00:00:00-04:00,84.3876439498709,85.74246921865067,84.19836454309146,84.98535919189453,32576500,0.0,0.0
2015-03-25 00:00:00-04:00,85.17464578796135,85.1945663375535,82.60446166992188,82.60446166992188,37436100,0.0,0.0
2015-03-26 00:00:00-04:00,82.4052173431692,83.451217097912,81.8274226593904,82.6941146850586,32794800,0.0,0.0
2015-03-27 00:00:00-04:00,83.06269912637634,83.6305297178,82.56460184967627,82.9830093383789,18372600,0.0,0.0
2015-03-30 00:00:00-04:00,83.4910639968049,84.01904589979407,82.09639768715856,82.88338470458984,24527700,0.0,0.0
2015-03-31 00:00:00-04:00,82.58453237077482,83.18224759992354,81.897155677055,81.90711975097656,19734300,0.0,0.0
2015-04-01 00:00:00-04:00,82.18605816164003,82.40522219946233,80.56226362742521,81.35921478271484,22058200,0.0,0.0
2015-04-02 00:00:00-04:00,81.93701053447671,82.24582844601663,81.13009529445974,81.2496337890625,19664100,0.0,0.0
2015-04-06 00:00:00-04:00,80.49253074991243,82.49487652389723,80.49253074991243,82.12628936767578,19062900,0.0,0.0
2015-04-07 00:00:00-04:00,82.33549044776528,83.10255699440236,81.90712643850085,82.00674438476562,17467000,0.0,0.0
2015-04-08 00:00:00-04:00,82.31556267081457,82.78377538077622,81.5285679711457,81.9668960571289,18966700,0.0,0.0
2015-04-09 00:00:00-04:00,82.18605347205703,82.48491488846366,81.39905883585698,81.85730743408203,15927300,0.0,0.0
2015-04-10 00:00:00-04:00,81.89714970442273,82.29562902824856,81.59829591182407,81.72779846191406,12529700,0.0,0.0
2015-04-13 00:00:00-04:00,81.61822270844183,83.62057595375165,81.60825863448386,82.6941146850586,26883100,0.0,0.0
2015-04-14 00:00:00-04:00,82.85350472872476,83.37153018737371,82.12628691226232,83.2021713256836,19634200,0.0,0.0
2015-04-15 00:00:00-04:00,83.23206347480159,83.3416454909432,81.95692797791409,82.39525604248047,22390900,0.0,0.0
2015-04-16 00:00:00-04:00,82.15617518998731,82.75389046856115,81.83739320139044,81.99678039550781,13769700,0.0,0.0
2015-04-17 00:00:00-04:00,81.16994366147713,81.79754355666627,80.06416698874244,80.47260284423828,24215000,0.0,0.0
2015-04-20 00:00:00-04:00,81.22971416469441,82.8335881886759,80.93085272406151,82.77381134033203,28796800,0.0,0.0
2015-04-21 00:00:00-04:00,83.6803471748477,84.16848040526637,83.22209856664789,83.30179595947266,27171900,0.0,0.0
2015-04-22 00:00:00-04:00,83.99912736128165,84.41752726418046,83.33167881136761,84.30794525146484,45548000,0.0,0.0
2015-04-23 00:00:00-04:00,83.77996103933073,85.26428880675286,82.09639739990234,82.09639739990234,73728100,0.0,0.0
2015-04-24 00:00:00-04:00,82.4550209561133,82.62437980875676,81.16993665316213,81.21974182128906,29660400,0.0,0.0
2015-04-27 00:00:00-04:00,81.55845605180106,82.61441991398858,81.31936387139645,81.59830474853516,25446000,0.0,0.0
2015-04-28 00:00:00-04:00,81.51860348600489,81.58833680188943,79.92469369410028,80.37297821044922,23775300,0.0,0.0
2015-04-29 00:00:00-04:00,79.70553161110762,81.0802774149918,79.21739078768275,80.16378021240234,26430300,0.0,0.0
2015-04-30 00:00:00-04:00,79.70553213858793,80.65191396920895,78.02196083111009,78.47024536132812,28999000,0.0,0.0
2015-05-01 00:00:00-04:00,78.93845599237486,79.4564814275607,77.81275885879097,78.68940734863281,24136400,0.0,0.0
2015-05-04 00:00:00-04:00,79.02811145542063,79.38674208320596,78.33077074567764,78.51008605957031,14692000,0.0,0.0
