Date,open,high,low,close,volume,dividends,stock splits,symbol
2022-07-12 04:00:00+00:00,143.80451853424552,146.45843264319691,143.10405212913633,143.90318298339844,77588800,0.0,0.0,AAPL
2022-07-13 04:00:00+00:00,141.0716863644841,144.4852594159091,140.2133478360652,143.53814697265625,71185600,0.0,0.0,AAPL
2022-07-14 04:00:00+00:00,142.14707522894162,146.95173620541186,141.32820841037068,146.47817993164062,78140700,0.0,0.0,AAPL
2022-07-15 04:00:00+00:00,147.77058248983283,148.8360952483167,146.21177762394427,148.1553497314453,76259900,0.0,0.0,AAPL
2022-07-18 04:00:00+00:00,148.71770113389368,149.53656779007787,144.73189271232428,145.09693908691406,81420900,0.0,0.0,AAPL
2022-07-19 04:00:00+00:00,145.93551658813237,149.20110751294519,144.93907207805378,148.9741973876953,82982400,0.0,0.0,AAPL
2022-07-20 04:00:00+00:00,149.09260697122585,151.65773204162863,148.35266878408055,150.98684692382812,64823400,0.0,0.0,AAPL
2022-07-21 04:00:00+00:00,152.42725133184126,153.48290359938562,149.9015983138952,153.26585388183594,65086600,0.0,0.0,AAPL
2022-07-22 04:00:00+00:00,153.30531328387983,154.18337259135419,151.35188084612065,152.0227508544922,66675400,0.0,0.0,AAPL
2022-07-25 04:00:00+00:00,151.94383291278464,152.9600134725139,150.23704639800843,150.89805603027344,53623900,0.0,0.0,AAPL
2022-07-26 04:00:00+00:00,150.21728087747567,151.0361474391631,148.77687660584448,149.56614685058594,55138700,0.0,0.0,AAPL
2022-07-27 04:00:00+00:00,150.53301256452508,155.2192873128582,150.11864902484623,154.6865234375,78620700,0.0,0.0,AAPL
2022-07-28 04:00:00+00:00,154.87399776505708,155.52514701000848,152.33848396565298,155.23904418945312,81378700,0.0,0.0,AAPL
2022-07-29 04:00:00+00:00,159.0768371497888,161.4347727162901,157.36017527279864,160.3297882080078,101786900,0.0,0.0,AAPL
2022-08-01 04:00:00+00:00,158.84990860848058,161.39529752255416,158.73152332775882,159.34320068359375,67829400,0.0,0.0,AAPL
2022-08-02 04:00:00+00:00,157.952161577178,160.23116903319254,157.48846572506184,157.8633575439453,59907000,0.0,0.0,AAPL
2022-08-03 04:00:00+00:00,158.6821912681947,164.35505013767212,158.59340230756456,163.90122985839844,82507500,0.0,0.0,AAPL
2022-08-04 04:00:00+00:00,163.78286989834098,164.94704731188088,162.22406474866602,163.58555603027344,55474100,0.0,0.0,AAPL
2022-08-05 04:00:00+00:00,161.24406948222443,163.852268903255,161.03659239277184,163.35829162597656,56697000,0.23,0.0,AAPL
2022-08-08 04:00:00+00:00,164.36599556286393,165.78865254333672,162.2221359735368,162.88406372070312,60276900,0.0,0.0,AAPL
2022-08-09 04:00:00+00:00,162.04431856500878,163.82263986935718,161.28358929801152,162.9334716796875,63135500,0.0,0.0,AAPL
2022-08-10 04:00:00+00:00,165.6602397699261,167.300248218732,164.88963629638937,167.2014617919922,70170500,0.0,0.0,AAPL
2022-08-11 04:00:00+00:00,168.0115606543251,168.93036629204852,166.16409033464345,166.46047973632812,57149200,0.0,0.0,AAPL
2022-08-12 04:00:00+00:00,167.77445751442195,170.09614178090018,167.3595033161668,170.02699279785156,68039400,0.0,0.0,AAPL
2022-08-15 04:00:00+00:00,169.45395391342464,171.30142393740422,169.28600346351638,171.1038360595703,54091700,0.0,0.0,AAPL
2022-08-16 04:00:00+00:00,170.69878163240898,171.61758717970156,169.59227738834792,170.94577026367188,56377100,0.0,0.0,AAPL
2022-08-17 04:00:00+00:00,170.68892125785695,174.0281975704134,170.49133335193497,172.44747924804688,79542000,0.0,0.0,AAPL
2022-08-18 04:00:00+00:00,171.65710082647178,172.7932425141762,171.0346846440826,172.05227661132812,62290100,0.0,0.0,AAPL
2022-08-19 04:00:00+00:00,170.94580092437732,171.6472553959717,169.24651763050733,169.45399475097656,70346300,0.0,0.0,AAPL
2022-08-22 04:00:00+00:00,167.6460183748566,167.81396884774634,165.1267311315286,165.5515594482422,69026800,0.0,0.0,AAPL
2022-08-23 04:00:00+00:00,165.06748054291108,166.6778516006668,164.64265216372087,165.21566772460938,54147100,0.0,0.0,AAPL
2022-08-24 04:00:00+00:00,165.30457715272786,166.0850546832161,164.24745845479734,165.5120391845703,53841500,0.0,0.0,AAPL
2022-08-25 04:00:00+00:00,166.74699023963788,168.09060921191156,166.3221769618195,167.98193359375,51218200,0.0,0.0,AAPL
2022-08-26 04:00:00+00:00,168.5154523754168,168.9896664440764,161.58987978887768,161.64915466308594,78961000,0.0,0.0,AAPL
2022-08-29 04:00:00+00:00,159.20888628482342,160.93780692739824,157.89491986245918,159.43612670898438,73314000,0.0,0.0,AAPL
2022-08-30 04:00:00+00:00,160.1770953683111,160.60190864014237,155.82021165840885,156.99588012695312,77906200,0.0,0.0,AAPL
2022-08-31 04:00:00+00:00,158.3789936340322,158.6457455871262,155.24717947730267,155.3262176513672,87991100,0.0,0.0,AAPL
2022-09-01 04:00:00+00:00,154.75321986205336,156.5117779795205,152.80694794412756,156.0573272705078,74229900,0.0,0.0,AAPL
2022-09-02 04:00:00+00:00,157.8257560303605,158.42840897250582,153.10333398862824,153.93321228027344,76957800,0.0,0.0,AAPL
2022-09-06 04:00:00+00:00,154.58527468619812,155.19780178242627,151.83876179828206,152.66864013671875,73714800,0.0,0.0,AAPL
2022-09-07 04:00:00+00:00,152.95513800164022,154.78284496179006,151.75970630582015,154.08140563964844,87449600,0.0,0.0,AAPL
2022-09-08 04:00:00+00:00,152.77731191202227,154.47659517651775,150.84091409608828,152.5994873046875,84923800,0.0,0.0,AAPL
2022-09-09 04:00:00+00:00,153.5973183700772,155.9190179443951,152.88598978028585,155.47442626953125,68028800,0.0,0.0,AAPL
2022-09-12 04:00:00+00:00,157.66766853565863,162.28141463666398,157.38116833912534,161.46141052246094,104956000,0.0,0.0,AAPL
2022-09-13 04:00:00+00:00,157.97395705373035,158.60624748496193,151.5226138010885,151.98695373535156,122656600,0.0,0.0,AAPL
2022-09-14 04:00:00+00:00,152.9254988454698,155.2076868276392,151.75971955478735,153.43923950195312,87965400,0.0,0.0,AAPL
2022-09-15 04:00:00+00:00,152.78717273127475,153.37007740177668,149.55657204599007,150.53463745117188,90481100,0.0,0.0,AAPL
2022-09-16 04:00:00+00:00,149.38860153340033,149.52691455573017,146.58279939115553,148.88473510742188,162278800,0.0,0.0,AAPL
2022-09-19 04:00:00+00:00,147.51149362894427,152.69825509311244,147.3040316123721,152.6192169189453,81474200,0.0,0.0,AAPL
2022-09-20 04:00:00+00:00,151.5522446171644,156.17588044200602,151.23610695285475,155.0100860595703,107689800,0.0,0.0,AAPL
2022-09-21 04:00:00+00:00,155.4447684044589,156.8279138472632,151.7498279611601,151.86837768554688,101696800,0.0,0.0,AAPL
2022-09-22 04:00:00+00:00,150.54451277601925,152.609334080057,149.09221844303838,150.90017700195312,86652500,0.0,0.0,AAPL
2022-09-23 04:00:00+00:00,149.36888199607694,149.64550812180275,146.770556163374,148.61802673339844,96029900,0.0,0.0,AAPL
2022-09-26 04:00:00+00:00,147.85730340041596,151.91779780340053,147.8375400855009,148.9539337158203,93339400,0.0,0.0,AAPL
2022-09-27 04:00:00+00:00,150.90019798375215,152.85634396088452,148.14379608075552,149.93199157714844,84442700,0.0,0.0,AAPL
2022-09-28 04:00:00+00:00,145.8616134152087,148.82547715169355,143.09533757949137,148.0351104736328,146691400,0.0,0.0,AAPL
2022-09-29 04:00:00+00:00,144.34016923521585,144.9526962468605,138.98544218022843,140.76376342773438,128138200,0.0,0.0,AAPL
2022-09-30 04:00:00+00:00,139.5782105058394,141.37629493121383,136.33772095295666,136.53530883789062,124925300,0.0,0.0,AAPL
2022-10-03 04:00:00+00:00,136.54522777511258,141.34668829237813,136.0314871023825,140.73414611816406,114311700,0.0,0.0,AAPL
2022-10-04 04:00:00+00:00,143.28304559179628,144.45871390525903,142.5223163757339,144.3401641845703,87830100,0.0,0.0,AAPL
2022-10-05 04:00:00+00:00,142.33462989571538,145.6047572886982,141.28738533142962,144.6365509033203,79471000,0.0,0.0,AAPL
2022-10-06 04:00:00+00:00,144.0536502084257,145.76280735519018,143.4707606431982,143.67822265625,68402200,0.0,0.0,AAPL
2022-10-07 04:00:00+00:00,140.82305867253086,141.37632597682602,137.77028221620552,138.40257263183594,85925600,0.0,0.0,AAPL
2022-10-10 04:00:00+00:00,138.72857666015625,140.18087106049856,136.90086978029677,138.72857666015625,74899000,0.0,0.0,AAPL
2022-10-11 04:00:00+00:00,138.21483986753802,139.6473860701425,136.55508340726573,137.30592346191406,77033700,0.0,0.0,AAPL
2022-10-12 04:00:00+00:00,137.45412230255747,138.66930218634442,136.49580517652515,136.6736297607422,70433700,0.0,0.0,AAPL
2022-10-13 04:00:00+00:00,133.36400205360843,141.86040289815247,132.7514599268568,141.26763916015625,113224000,0.0,0.0,AAPL
2022-10-14 04:00:00+00:00,142.571713037288,142.77919011754517,136.52543625536936,136.71315002441406,88598000,0.0,0.0,AAPL
2022-10-17 04:00:00+00:00,139.370740006078,141.17868336424112,138.58037343953805,140.69459533691406,85250900,0.0,0.0,AAPL
2022-10-18 04:00:00+00:00,143.73752488075877,144.93294154385023,138.91630145112296,142.0184783935547,99136600,0.0,0.0,AAPL
2022-10-19 04:00:00+00:00,139.9833068127477,143.20403377580215,139.79559300378267,142.12716674804688,61758300,0.0,0.0,AAPL
2022-10-20 04:00:00+00:00,141.29727289667952,144.13269781047578,140.93171943907114,141.66281127929688,64522000,0.0,0.0,AAPL
2022-10-21 04:00:00+00:00,141.14906919641035,146.06909396950246,140.93171797792078,145.49607849121094,86548600,0.0,0.0,AAPL
2022-10-24 04:00:00+00:00,145.41703883961424,148.42041416694138,144.241370462884,147.64981079101562,75981900,0.0,0.0,AAPL
2022-10-25 04:00:00+00:00,148.28210696285174,150.65320712247134,147.56090430315092,150.5050048828125,74732300,0.0,0.0,AAPL
2022-10-26 04:00:00+00:00,149.14161747473483,150.15920940047252,146.2567770779952,147.55101013183594,88194300,0.0,0.0,AAPL
2022-10-27 04:00:00+00:00,146.28644773572952,147.25463904177826,142.3939041231572,143.0558319091797,109180200,0.0,0.0,AAPL
2022-10-28 04:00:00+00:00,146.41487309870763,155.6028541694243,146.0394605904358,153.8640594482422,164762400,0.0,0.0,AAPL
2022-10-31 04:00:00+00:00,151.31512585250383,152.3821185991709,150.09005675633261,151.49295043945312,97943200,0.0,0.0,AAPL
2022-11-01 04:00:00+00:00,153.2119887697983,153.5775271181997,147.33366239082693,148.83534240722656,80379300,0.0,0.0,AAPL
2022-11-02 04:00:00+00:00,147.15583065483594,150.3370455863596,143.2534131059143,143.28305053710938,93604600,0.0,0.0,AAPL
2022-11-03 04:00:00+00:00,140.348842024828,141.07993392854812,137.0787143855393,137.2071533203125,97918500,0.0,0.0,AAPL
2022-11-04 04:00:00+00:00,140.61132451471516,141.18529050660402,132.98156775184182,136.93994140625,140814800,0.23,0.0,AAPL
2022-11-07 05:00:00+00:00,135.68317279996404,137.70193700622886,134.25815566613036,137.47433471679688,83374600,0.0,0.0,AAPL
2022-11-08 05:00:00+00:00,138.9488431400416,139.9582177555876,136.0592315955368,138.04830932617188,89908500,0.0,0.0,AAPL
2022-11-09 05:00:00+00:00,137.05867449801104,137.10815718389395,133.18936100190217,133.46644592285156,74917800,0.0,0.0,AAPL
2022-11-10 05:00:00+00:00,139.7701824699572,145.34158325195312,138.0482844536757,145.34158325195312,118854000,0.0,0.0,AAPL
2022-11-11 05:00:00+00:00,144.30253818680043,148.44892246229622,142.86761546449372,148.14215087890625,93979700,0.0,0.0,AAPL
2022-11-14 05:00:00+00:00,147.41972982012294,148.71609475648887,145.89574753004618,146.73690795898438,73374100,0.0,0.0,AAPL
2022-11-15 05:00:00+00:00,150.6359289335687,151.9916672429698,147.0140129756077,148.47860717773438,89868300,0.0,0.0,AAPL
2022-11-16 05:00:00+00:00,147.5781115134921,148.31040117856188,145.7572476516938,147.24163818359375,64218300,0.0,0.0,AAPL
2022-11-17 05:00:00+00:00,144.9061704203095,149.90362066577504,144.6290854455113,149.1515350341797,80389400,0.0,0.0,AAPL
2022-11-18 05:00:00+00:00,150.72498101153658,151.11092186598808,148.4093358848275,149.71559143066406,74829600,0.0,0.0,AAPL
2022-11-21 05:00:00+00:00,148.59736161936925,148.80516779562268,146.18275109529347,146.4697265625,58724100,0.0,0.0,AAPL
2022-11-22 05:00:00+00:00,146.58850221815237,148.85466487823868,145.4009778390681,148.61715698242188,51804100,0.0,0.0,AAPL
2022-11-23 05:00:00+00:00,147.894727486184,150.24996456043596,147.78587161048335,149.4978790283203,58301400,0.0,0.0,AAPL
2022-11-25 05:00:00+00:00,146.76662602934562,147.33070163560777,145.58900721627217,146.56871032714844,35195900,0.0,0.0,AAPL
2022-11-28 05:00:00+00:00,143.62958610733222,145.1139762138983,141.88790715162696,142.7191619873047,69246000,0.0,0.0,AAPL
2022-11-29 05:00:00+00:00,142.78843936121245,143.30303220881638,138.88945365820908,139.70091247558594,83763800,0.0,0.0,AAPL
2022-11-30 05:00:00+00:00,139.92852238105422,147.17235443840406,139.08737692084236,146.48953247070312,111380900,0.0,0.0,AAPL
2022-12-01 05:00:00+00:00,146.66766652639865,147.5780907793863,145.0843108081597,146.76661682128906,71250400,0.0,0.0,AAPL
2022-12-02 05:00:00+00:00,144.44108106262544,146.45984525867783,144.1342943784221,146.27182006835938,65447400,0.0,0.0,AAPL
2022-12-05 05:00:00+00:00,146.23224678914536,149.34946051004155,144.2530596393701,145.10411071777344,68826400,0.0,0.0,AAPL
2022-12-06 05:00:00+00:00,145.53950252387042,145.767104768391,140.44308766615222,141.42279052734375,64727200,0.0,0.0,AAPL
2022-12-07 05:00:00+00:00,140.7103042713057,141.87801737065325,138.54309205811114,139.4733123779297,69721100,0.0,0.0,AAPL
2022-12-08 05:00:00+00:00,140.8785366030843,142.02646873058885,139.63165418182882,141.16551208496094,62128300,0.0,0.0,AAPL
2022-12-09 05:00:00+00:00,140.8587378715548,144.05513580994875,139.43372078818393,140.6806182861328,76097000,0.0,0.0,AAPL
2022-12-12 05:00:00+00:00,141.2149930351456,142.99626440062022,139.59206025771292,142.9863739013672,70462700,0.0,0.0,AAPL
2022-12-13 05:00:00+00:00,147.94423760704595,148.40934778946271,142.73898090382795,143.9561767578125,93886200,0.0,0.0,AAPL
2022-12-14 05:00:00+00:00,143.83744108147044,145.1338063290708,139.69104132922158,141.71971130371094,82291200,0.0,0.0,AAPL
2022-12-15 05:00:00+00:00,139.64154021581635,140.3243621508591,134.6144033940509,135.0795135498047,98931900,0.0,0.0,AAPL
2022-12-16 05:00:00+00:00,135.2675358827307,136.2175371723463,132.33833252308642,133.11021423339844,160156900,0.0,0.0,AAPL
2022-12-19 05:00:00+00:00,133.70399999881272,133.7930598042073,129.95344667163155,130.9925079345703,79592600,0.0,0.0,AAPL
2022-12-20 05:00:00+00:00,130.02268410086938,131.86332854040518,128.5382939109211,130.9232177734375,77432800,0.0,0.0,AAPL
2022-12-21 05:00:00+00:00,131.5961686130216,135.3863143713379,131.3685662854992,134.04046630859375,85928000,0.0,0.0,AAPL
2022-12-22 05:00:00+00:00,132.95189133655217,133.1596975133203,128.94403468461323,130.85394287109375,77852100,0.0,0.0,AAPL
2022-12-23 05:00:00+00:00,129.55755755939762,131.04194756136138,128.2908792990549,130.48777770996094,63814900,0.0,0.0,AAPL
2022-12-27 05:00:00+00:00,130.01280671088563,130.04249330967795,127.38048421797244,128.67684936523438,69007800,0.0,0.0,AAPL
2022-12-28 05:00:00+00:00,128.32060034722033,129.66644824771558,124.56014919583653,124.72837829589844,85438400,0.0,0.0,AAPL
2022-12-29 05:00:00+00:00,126.6580710085752,129.12215673015015,126.40078213242634,128.26121520996094,75703700,0.0,0.0,AAPL
2022-12-30 05:00:00+00:00,127.073709556948,128.59767695809086,126.10390456985758,128.577880859375,77034200,0.0,0.0,AAPL
2023-01-03 05:00:00+00:00,128.92423659950236,129.53777972145332,122.87781986866916,123.7684555053711,112117500,0.0,0.0,AAPL
2023-01-04 05:00:00+00:00,125.5695120059353,127.3210966368,123.7783502811517,125.04502868652344,89113600,0.0,0.0,AAPL
2023-01-05 05:00:00+00:00,125.80702957682153,126.44036886638472,123.46169761547034,123.71898651123047,80962700,0.0,0.0,AAPL
2023-01-06 05:00:00+00:00,124.6986773645302,128.93412872931725,123.59032994150238,128.27110290527344,87754700,0.0,0.0,AAPL
2023-01-09 05:00:00+00:00,129.11225514638548,132.02166222689684,128.53828914886986,128.7955780029297,70790800,0.0,0.0,AAPL
2023-01-10 05:00:00+00:00,128.90444246439094,129.89403595356941,126.78671300154889,129.3695526123047,63896200,0.0,0.0,AAPL
2023-01-11 05:00:00+00:00,129.8841504007418,132.12062633545213,129.1023781585197,132.10084533691406,69458900,0.0,0.0,AAPL
2023-01-12 05:00:00+00:00,132.4867623033838,132.8627975077432,130.07215211751455,132.0216522216797,71379600,0.0,0.0,AAPL
2023-01-13 05:00:00+00:00,130.65603409850235,133.51595882992456,130.28988932008468,133.3576202392578,57809700,0.0,0.0,AAPL
2023-01-17 05:00:00+00:00,133.42691057714939,135.86130244423947,132.73419805805875,134.52536010742188,63646600,0.0,0.0,AAPL
2023-01-18 05:00:00+00:00,135.39619418728472,137.16755996413974,133.62481331043077,133.80294799804688,69672800,0.0,0.0,AAPL
2023-01-19 05:00:00+00:00,132.6846861145787,134.8321020004952,132.37791457373308,133.8623046875,58280400,0.0,0.0,AAPL
2023-01-20 05:00:00+00:00,133.8721983331851,136.583689774084,132.8232317107928,136.43524169921875,80223600,0.0,0.0,AAPL
2023-01-23 05:00:00+00:00,136.68266543769153,141.82856432193728,136.46495363412728,139.6415557861328,81760300,0.0,0.0,AAPL
2023-01-24 05:00:00+00:00,138.8498542672173,141.67020163390134,138.83996376873685,141.0467529296875,66435100,0.0,0.0,AAPL
2023-01-25 05:00:00+00:00,139.42383632315142,140.94780376437996,137.36547990253146,140.3837432861328,65799300,0.0,0.0,AAPL
2023-01-26 05:00:00+00:00,141.6800962423563,142.748859009156,140.42330829899026,142.46188354492188,54105100,0.0,0.0,AAPL
2023-01-27 05:00:00+00:00,141.67019877088234,145.69783617068458,141.5910294846458,144.41136169433594,70555800,0.0,0.0,AAPL
2023-01-30 05:00:00+00:00,143.4514967213056,144.03535332871843,141.36345359479515,141.5118865966797,64015300,0.0,0.0,AAPL
2023-01-31 05:00:00+00:00,141.21497178644756,142.83790431967665,140.7993443803763,142.78842163085938,65874500,0.0,0.0,AAPL
2023-02-01 05:00:00+00:00,142.47176699297287,145.0842930380827,139.84935044958516,143.91656494140625,77663600,0.0,0.0,AAPL
2023-02-02 05:00:00+00:00,147.35045560866243,149.6067274198631,146.62805663314577,149.25048828125,118339000,0.0,0.0,AAPL
2023-02-03 05:00:00+00:00,146.48951084456712,155.74221524092275,146.29159518314714,152.89218139648438,154357300,0.0,0.0,AAPL
2023-02-06 05:00:00+00:00,150.98230158746472,151.5067849832526,149.21092060169065,150.15103149414062,69858300,0.0,0.0,AAPL
2023-02-07 05:00:00+00:00,149.07235465259149,153.61458490158566,149.07235465259149,153.04061889648438,83322600,0.0,0.0,AAPL
2023-02-08 05:00:00+00:00,152.27864483917466,152.97135723381655,149.59683994706387,150.3390350341797,64120100,0.0,0.0,AAPL
2023-02-09 05:00:00+00:00,152.17969335931676,152.7239728262669,148.8546584612201,149.2999725341797,56007100,0.0,0.0,AAPL
2023-02-10 05:00:00+00:00,148.1304871155474,149.99375331566142,147.89261658821053,149.66668701171875,57450700,0.23,0.0,AAPL
2023-02-13 05:00:00+00:00,149.60723296363568,152.88778669579239,149.57750103615223,152.4814453125,62199000,0.0,0.0,AAPL
2023-02-14 05:00:00+00:00,150.7668244728362,152.40215611020605,149.51803814134487,151.83721923828125,61707600,0.0,0.0,AAPL
2023-02-15 05:00:00+00:00,151.74800433724963,154.11674338956908,151.52005454611242,153.94825744628906,65573800,0.0,0.0,AAPL
2023-02-16 05:00:00+00:00,152.14443364408874,154.93935535973205,151.985868430853,152.34266662597656,68167900,0.0,0.0,AAPL
2023-02-17 05:00:00+00:00,150.99477529042434,151.63898716051196,149.50811855355659,151.1929931640625,59144100,0.0,0.0,AAPL
2023-02-21 05:00:00+00:00,148.8638959311259,149.95411695272674,147.08982549385345,147.15919494628906,58867200,0.0,0.0,AAPL
2023-02-22 05:00:00+00:00,147.54570502168832,148.61609957273427,145.85092499148843,147.58535766601562,51011300,0.0,0.0,AAPL
2023-02-23 05:00:00+00:00,148.7548636373809,149.00263975049123,145.9302250217555,148.0709991455078,48394200,0.0,0.0,AAPL
2023-02-24 05:00:00+00:00,145.80137346736828,145.88066363662452,144.42373891303,145.40493774414062,55469600,0.0,0.0,AAPL
2023-02-27 05:00:00+00:00,146.39604828262136,147.84305234351663,146.13835144102467,146.6041717529297,44998500,0.0,0.0,AAPL
2023-02-28 05:00:00+00:00,145.74194134622948,147.75388256952255,145.52389711407446,146.09873962402344,50547000,0.0,0.0,AAPL
2023-03-01 05:00:00+00:00,145.52386270219765,145.92029841797654,143.72004541238144,144.0173797607422,55479000,0.0,0.0,AAPL
2023-03-02 05:00:00+00:00,143.0956567800384,145.40493182531964,142.61991578386647,144.61204528808594,52238100,0.0,0.0,AAPL
2023-03-03 05:00:00+00:00,146.72310034368257,149.7657983517578,146.01942463285462,149.68650817871094,70732300,0.0,0.0,AAPL
2023-03-06 05:00:00+00:00,152.42195623733048,154.9096382410585,152.09490505667793,152.46160888671875,87558000,0.0,0.0,AAPL
2023-03-07 05:00:00+00:00,152.33274450947457,152.6598107789335,149.78561404449275,150.25143432617188,56182000,0.0,0.0,AAPL
2023-03-08 05:00:00+00:00,151.45068324166047,152.10481587149795,150.47940502111874,151.51014709472656,47204800,0.0,0.0,AAPL
2023-03-09 05:00:00+00:00,152.19400890417916,153.1652871071905,148.89362901108174,149.25042724609375,53833600,0.0,0.0,AAPL
2023-03-10 05:00:00+00:00,148.87379600332346,149.59729796835543,146.2969185586702,147.1790008544922,68572400,0.0,0.0,AAPL
2023-03-13 04:00:00+00:00,146.49515855764437,151.77774753166398,146.38613645412596,149.13150024414062,84457100,0.0,0.0,AAPL
2023-03-14 04:00:00+00:00,149.93429099292322,152.03542774179175,148.7647949151356,151.23263549804688,73695900,0.0,0.0,AAPL
2023-03-15 04:00:00+00:00,149.84508307563596,151.8867558074207,148.5863761992532,151.6290740966797,77167900,0.0,0.0,AAPL
2023-03-16 04:00:00+00:00,150.80646037730506,155.06821263966182,150.29108181642482,154.46363830566406,76161100,0.0,0.0,AAPL
2023-03-17 04:00:00+00:00,154.69157989251337,155.34571244010942,152.90758890954837,153.62118530273438,98944600,0.0,0.0,AAPL
2023-03-20 04:00:00+00:00,153.69057212608058,156.41610932466375,152.77874273681294,155.9998321533203,73641400,0.0,0.0,AAPL
2023-03-21 04:00:00+00:00,155.92057224811566,157.98205636658307,155.14749679987165,157.86312866210938,73938300,0.0,0.0,AAPL
2023-03-22 04:00:00+00:00,157.88296561955082,160.69769905071811,156.4062143229816,156.42604064941406,75701800,0.0,0.0,AAPL
2023-03-23 04:00:00+00:00,157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344,67622100,0.0,0.0,AAPL
2023-03-24 04:00:00+00:00,157.44684365525544,158.9136739147859,156.44583366784832,158.82447814941406,59196500,0.0,0.0,AAPL
2023-03-27 04:00:00+00:00,158.5172308555622,159.33984927406593,156.4656376088627,156.8719940185547,52390300,0.0,0.0,AAPL
2023-03-28 04:00:00+00:00,156.56478033051607,157.08015890910474,154.5924769153983,156.24761962890625,45992200,0.0,0.0,AAPL
2023-03-29 04:00:00+00:00,157.95230377159302,159.61736703161768,157.93249257214313,159.33985900878906,51305700,0.0,0.0,AAPL
2023-03-30 04:00:00+00:00,160.09309198521143,161.0247325377752,159.83541028637475,160.91571044921875,49501700,0.0,0.0,AAPL
2023-03-31 04:00:00+00:00,160.99499717395898,163.53222195551984,160.46971306479455,163.43310546875,68749800,0.0,0.0,AAPL
2023-04-03 04:00:00+00:00,162.80872590475465,164.81074592730272,162.75916765957112,164.6918182373047,56976200,0.0,0.0,AAPL
2023-04-04 04:00:00+00:00,165.1180039760234,165.35585936030904,163.6412529320187,164.15663146972656,46278300,0.0,0.0,AAPL
2023-04-05 04:00:00+00:00,163.27454638683875,163.5817863350766,160.36069699391322,162.30325317382812,51511700,0.0,0.0,AAPL
2023-04-06 04:00:00+00:00,160.98512295680013,163.49263166436177,160.5589552112943,163.19529724121094,45390100,0.0,0.0,AAPL
2023-04-10 04:00:00+00:00,159.98406404089835,160.58863830566406,158.65598782749578,160.58863830566406,47716900,0.0,0.0,AAPL
2023-04-11 04:00:00+00:00,160.90581330889393,160.9157189090824,159.08216962961518,159.36959838867188,47644200,0.0,0.0,AAPL
2023-04-12 04:00:00+00:00,159.7858591607215,160.6183832614872,158.35866634623534,158.6758270263672,50133100,0.0,0.0,AAPL
2023-04-13 04:00:00+00:00,160.1922314364538,164.32513554824666,159.98409282917345,164.08726501464844,68445600,0.0,0.0,AAPL
2023-04-14 04:00:00+00:00,163.1258766656828,164.84049824090104,162.36273713306923,163.74037170410156,49386500,0.0,0.0,AAPL
2023-04-17 04:00:00+00:00,163.6214540913928,163.91878849474452,162.57088563953178,163.7602081298828,41516200,0.0,0.0,AAPL
2023-04-18 04:00:00+00:00,164.6224624365103,165.9208069034402,164.17645331594588,164.98916625976562,49923000,0.0,0.0,AAPL
2023-04-19 04:00:00+00:00,164.32513190006836,166.66413916449648,164.06743504696098,166.13885498046875,47720200,0.0,0.0,AAPL
2023-04-20 04:00:00+00:00,164.61252546197005,166.37669007657564,164.08724134206236,165.16754150390625,52456400,0.0,0.0,AAPL
2023-04-21 04:00:00+00:00,163.58179491237593,164.9693351136413,163.0267788318698,163.55206298828125,58337300,0.0,0.0,AAPL
2023-04-24 04:00:00+00:00,163.5322324264354,164.12690113902568,162.43210589428088,163.8592987060547,41949600,0.0,0.0,AAPL
2023-04-25 04:00:00+00:00,163.72055320726747,164.83058539726287,162.2735339969769,162.3131866455078,48714100,0.0,0.0,AAPL
2023-04-26 04:00:00+00:00,161.6094831095728,163.8097361155348,161.3518014065789,162.30325317382812,45498800,0.0,0.0,AAPL
2023-04-27 04:00:00+00:00,163.72056830592638,167.06058590759594,163.72056830592638,166.91192626953125,64902300,0.0,0.0,AAPL
2023-04-28 04:00:00+00:00,166.99119168750394,168.3390943239458,166.3866173772678,168.17059326171875,55209200,0.0,0.0,AAPL
2023-05-01 04:00:00+00:00,167.77415043871505,168.9337407637692,167.13984423211144,168.08139038085938,52472900,0.0,0.0,AAPL
2023-05-02 04:00:00+00:00,168.57694052306178,168.83463734085763,166.04962132707658,167.0407257080078,48425700,0.0,0.0,AAPL
2023-05-03 04:00:00+00:00,167.99221651388285,169.39958312064851,165.67303556145444,165.96044921875,65136000,0.0,0.0,AAPL
2023-05-04 04:00:00+00:00,163.42321284611648,165.5540813733989,162.84837044792107,164.31520080566406,81235400,0.0,0.0,AAPL
2023-05-05 04:00:00+00:00,169.45902904213452,172.74950296676494,169.24098486047572,172.0260009765625,113316400,0.0,0.0,AAPL
2023-05-08 04:00:00+00:00,170.94567333669093,172.30349657417247,170.5789695681054,171.95660400390625,55962800,0.0,0.0,AAPL
2023-05-09 04:00:00+00:00,171.51064754209378,171.99627909889776,170.07354895127378,170.24203491210938,45326900,0.0,0.0,AAPL
2023-05-10 04:00:00+00:00,171.48090823595766,172.4819183565725,170.37086089019692,172.01609802246094,53724500,0.0,0.0,AAPL
2023-05-11 04:00:00+00:00,172.30350796985275,173.03691555552936,170.63844469472525,172.2043914794922,49514700,0.0,0.0,AAPL
2023-05-12 04:00:00+00:00,172.3135560619337,172.75024761525086,169.7132756322357,171.27146911621094,45497800,0.24,0.0,AAPL
